delta_generated_power3,delta_lambda3,delta_voltage3,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_34,dif_myu_lower_p3,dif_myu_upper_p3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu34,myu_lower_p3,myu_upper_p3,original_generated_power3,original_lambda3,P_32,P_34,line32,line34,voltage3,time step,current time
1.6701186890193838,0.0,-0.0005110897210008736,0.0,4984.4115596153115,-90124.9713042102,-124.9713042101921,-14765.645831964304,-35234.354168035694,-2968.1105938088776,16435.76452098369,13,0.0,-2968.1105938088776,0.0,0.0,0,0,16435.76452098369,0.0,9875.028695789808,9875.028695789808,0,0,348.1260895204375,0.024538516998291016,1535319254.4001722
1.6080112181227086,0.0,-0.00048293939322910877,0.0,4741.102434155273,-89411.56652243051,588.4334775694806,-16435.76452098369,-33564.23547901631,-2959.1492670872285,18043.775739106397,14,0.0,-1479.5746335436143,0.0,0.029421673878474032,0,0,18043.775739106397,0.0,10588.43347756948,10588.43347756948,0,1,347.95796566970336,0.012372493743896484,1535319254.4240065
1.5340282137667018,0.0,-0.001047476194009152,0.0,4507.568793010843,-88724.32773394138,1275.6722660586202,-18043.775739106397,-31956.224260893603,-2849.9521085979363,19577.8039528731,15,0.0,-1463.5920012644651,0.0,0.09320528718140506,0,0,19577.8039528731,0.0,11275.67226605862,11275.67226605862,0,1,347.59348787940087,0.012451887130737305,1535319254.447181
1.144052846711409,0.0,-0.0010734292412897823,0.0,3034.0158963287795,-88694.09007539906,1305.9099246009391,-19577.8039528731,-30422.1960471269,-2698.8421084044858,20721.856799584508,16,0.0,-1465.3170024669207,0.0,0.15850078341145202,0,0,20721.856799584508,0.0,11305.90992460094,11305.90992460094,0,1,347.2203707580863,0.012741565704345703,1535319254.47081
0.8516819865770193,0.0,-0.001090911147791081,0.0,1929.6499764541659,-88674.24661198066,1325.7533880193369,-20721.856799584508,-29278.143200415492,-2584.8864472443493,21573.538786161527,17,0.0,-1476.868849698315,0.0,0.22478845281241888,0,0,21573.538786161527,0.0,11325.753388019337,11325.753388019337,0,1,346.841584075795,0.013405323028564453,1535319254.4953487
0.6324200731212332,0.0,-0.0011028297613692969,0.0,1104.0125356139397,-88661.22433911226,1338.7756608877335,-21573.538786161527,-28426.461213838473,-2494.9185745242303,22205.95885928276,18,0.0,-1496.0187591314648,0.0,0.29172723585680554,0,0,22205.95885928276,0.0,11338.775660887733,11338.775660887733,0,1,346.4590767441128,0.012293338775634766,1535319254.5183117
0.46824134320672606,0.0,-0.0011110948523939317,0.0,488.6841956322314,-88652.67847254251,1347.321527457496,-22205.95885928276,-27794.04114071724,-2422.4920600906867,22674.200202489486,19,0.0,-1521.7278668312088,0.0,0.35909331222968033,0,0,22674.200202489486,0.0,11347.321527457496,11347.321527457496,0,1,346.07412773626777,0.01575613021850586,1535319254.545059
0.34558626019012084,0.0,-0.0011169608333893423,0.0,31.659302298467082,-88647.07024760603,1352.9297523939767,-22674.200202489486,-27325.799797510514,-2363.700042308552,23019.786462679607,20,0.0,-1553.139580473959,0.0,0.42673979984937915,0,0,23019.786462679607,0.0,11352.929752393977,11352.929752393977,0,1,345.6875763784409,0.012247562408447266,1535319254.5688505
0.25418619829624006,0.0,-0.001121251715025291,0.0,-306.56616266273704,-88643.38984999157,1356.610150008435,-23019.786462679607,-26980.213537320393,-2315.7941727334814,23273.972660975847,21,0.0,-1589.4312051279223,0.0,0.4945703073498009,0,0,23273.972660975847,0.0,11356.610150008435,11356.610150008435,0,1,345.29997347843846,0.01279139518737793,1535319254.5932598
0.18625988542081906,0.0,-0.0011245088095223341,0.0,-555.9218390895257,-88640.97458905684,1359.0254109431608,-23273.972660975847,-26726.027339024153,-2276.6824163524134,23460.232546396666,22,0.0,-1629.8344710852045,0.0,0.5625215778969589,0,0,23460.232546396666,0.0,11359.02541094316,11359.02541094316,0,1,344.91168050388325,0.03257131576538086,1535319254.6367593
0.13592043458749686,0.0,-0.0011270877307016497,0.0,-739.0116945341251,-88639.38957406873,1360.6104259312706,-23460.232546396666,-26539.767453603334,-2244.713507547194,23596.152980984163,23,0.0,-1673.6639372867783,0.0,0.6305520991935224,0,0,23596.152980984163,0.0,11360.61042593127,11360.61042593127,0,1,344.52293466790286,0.01234126091003418,1535319254.6597908
0.09872458611936237,0.0,-0.0011292221045995751,0.0,-872.8517969492823,-88638.34940798256,1361.6505920174404,-23596.152980984163,-26403.847019015837,-2218.5627474967737,23694.877567103526,24,0.0,-1720.3282150366367,0.0,0.6986346287943944,0,0,23694.877567103526,0.0,11361.65059201744,11361.65059201744,0,1,344.13389164161214,0.01405787467956543,1535319254.6855154
0.07132709541276563,0.0,-0.0011310654189522773,0.0,-970.2111650808183,-88637.66679898865,1362.3332010113536,-23694.877567103526,-26305.122432896474,-2197.159206780809,23766.20466251629,25,0.0,-1769.3278875328401,0.0,0.7667512888449621,0,0,23766.20466251629,0.0,11362.333201011354,11362.333201011354,0,1,343.7446535841803,0.012986421585083008,1535319254.7294188
0.05121563832578613,0.0,-0.0011327185144162412,0.0,-1040.6423361887137,-88637.21883683621,1362.7811631637887,-23766.20466251629,-26233.79533748371,-2179.63355661075,23817.420300842077,26,0.0,-1820.2466867905107,0.0,0.8348903470031516,0,0,23817.420300842077,0.0,11362.781163163789,11362.781163163789,0,1,343.35528753756205,0.012502908706665039,1535319254.7529492
0.036507972687912116,0.0,-0.0011342476444443654,0.0,-1091.2700241899147,-88636.92486167392,1363.0751383260813,-23817.420300842077,-26182.579699157923,-2165.2783511477232,23853.92827352999,27,0.0,-1872.740332518724,0.0,0.9030441039194557,0,0,23853.92827352999,0.0,11363.075138326081,11363.075138326081,0,1,342.9658374980403,0.015010833740234375,1535319254.7788918
0.025797232020115187,0.0,-0.0011356963397188503,0.0,-1127.3921544767836,-88636.7319404734,1363.2680595266029,-23853.92827352999,-26146.07172647001,-2153.516894475175,23879.725505550105,28,0.0,-1926.5253584765467,0.0,0.9712075068957858,0,0,23879.725505550105,0.0,11363.268059526603,11363.268059526603,0,1,342.5763323381755,0.013296127319335938,1535319254.8027732
0.018034309672504602,0.0,-0.0011370932026208151,0.0,-1152.936177421474,-88636.60533593569,1363.3946640643153,-23879.725505550105,-26120.274494449895,-2143.8784781951117,23897.75981522261,29,0.0,-1981.3689565882305,0.0,1.0393772400990016,0,0,23897.75981522261,0.0,11363.394664064315,11363.394664064315,0,1,342.1867910055857,0.012814521789550781,1535319254.827188
0.012438709683607158,0.0,-0.0011384570279587044,0.0,-1170.804318638242,-88636.52225170782,1363.4777482921836,-23897.75981522261,-26102.24018477739,-2135.978525402186,23910.198524906216,30,0.0,-2037.0801805425567,0.0,1.1075511275136107,0,0,23910.198524906216,0.0,11363.477748292184,11363.477748292184,0,1,341.79722593464504,0.0122833251953125,1535319254.850639
0.008431160159489082,0.0,-0.0011398001671548245,0.0,-1183.1339802727234,-88636.46772768325,1363.5322723167465,-23910.198524906216,-26089.801475093784,-2129.5025865937077,23918.629685065705,31,0.0,-2093.5025219925737,0.0,1.175727741129448,0,0,23918.629685065705,0.0,11363.532272316746,11363.532272316746,0,1,341.40764528541166,0.01232290267944336,1535319254.873948
0.005582804607693105,0.0,-0.0011411307384438334,0.0,-1191.4935776499733,-88636.43194629214,1363.568053707866,-23918.629685065705,-26081.370314934295,-2124.193393141304,23924.2124896734,32,0.0,-2150.507734576503,0.0,1.2439061438148413,0,0,23924.2124896734,0.0,11363.568053707866,11363.568053707866,0,1,341.0180544129237,0.012420654296875,1535319254.897491
0.003576981661564787,0.0,-0.0011424540789316164,0.0,-1197.029419182134,-88636.40846475436,1363.5915352456323,-23924.2124896734,-26075.7875103266,-2119.840355199678,23927.789471334963,33,0.0,-2207.990736871477,0.0,1.312085720577123,0,0,23927.789471334963,0.0,11363.591535245632,11363.591535245632,0,1,340.6284568314249,0.014412641525268555,1535319254.9236197
0.0021805366682892784,0.0,-0.001143773698574402,0.0,-1200.5755813251562,-88636.3930549951,1363.6069450049035,-23927.789471334963,-26072.210528665037,-2116.2710239970547,23929.970008003253,34,0.0,-2265.8654240538344,0.0,1.3802660678273682,0,0,23929.970008003253,0.0,11363.606945004904,11363.606945004904,0,1,340.23885484713776,0.012268543243408203,1535319254.9623485
0.0012223324032092932,0.0,-0.0011450919069278026,0.0,-1202.7358926842026,-88636.38294234048,1363.617057659525,-23929.970008003253,-26070.029991996747,-2113.3441390198213,23931.192340406462,35,0.0,-2324.0612340560024,0.0,1.4484469207103443,0,0,23931.192340406462,0.0,11363.617057659525,11363.617057659525,0,1,339.8492499735207,0.012801885604858398,1535319254.9861531
0.0005771845099989151,0.0,-0.001146410224913266,0.0,-1203.944952228234,-88636.37630591089,1363.623694089114,-23931.192340406462,-26068.807659593538,-2110.943957969399,23931.76952491646,36,0.0,-2382.5203353411252,0.0,1.5166281054148,0,0,23931.76952491646,0.0,11363.623694089114,11363.623694089114,0,1,339.45964320378096,0.011762142181396484,1535319255.0088465
0.0001538759105387726,0.0,-0.0011477296553435653,0.0,-1204.5134264245971,-88636.37195075407,1363.6280492459318,-23931.76952491646,-26068.23047508354,-2108.975627616821,23931.923400827,37,0.0,-2441.1953247219967,0.0,1.5848095078770967,0,0,23931.923400827,0.0,11363.628049245932,11363.628049245932,0,1,339.07003518971067,0.01274561882019043,1535319255.0339992
-0.0001137678281374974,0.0,-0.0011490508606551994,0.0,-1204.661586191687,-88636.36909268235,1363.6309073176562,-23931.923400827,-26068.076599173,-2107.3614010384663,23931.809632998862,38,0.0,-2500.047342826766,0.0,1.6529910532429795,0,0,23931.809632998862,0.0,11363.630907317656,11363.630907317656,0,1,338.68042635904845,0.012449026107788086,1535319255.056988
-0.0002735104684979888,0.0,-0.0011503742796761928,0.0,-1204.544067144525,-88636.36721707284,1363.6327829271686,-23931.809632998862,-26068.190367001138,-2106.0375442234235,23931.536122530364,39,0.0,-2559.0445312544293,0.0,1.7211726923893378,0,0,23931.536122530364,0.0,11363.632782927169,11363.632782927169,0,1,338.2908169924978,0.012350797653198242,1535319255.0800488
-0.0003596230298426235,0.0,-0.001151700204342303,0.0,-1204.2680949386995,-88636.36598620417,1363.6340137958323,-23931.536122530364,-26068.463877469636,-2104.9518049338176,23931.17649950052,40,0.0,-2618.1607692116663,0.0,1.7893543930791294,0,0,23931.17649950052,0.0,11363.634013795832,11363.634013795832,0,1,337.9012072742704,0.013312578201293945,1535319255.1041586
-0.0003965225777574233,0.0,-0.001153028830098848,0.0,-1203.906856393427,-88636.36517844646,1363.6348215535472,-23931.17649950052,-26068.82350049948,-2104.061340644198,23930.779976922764,41,0.0,-2677.3746387701644,0.0,1.8575361341568066,0,0,23930.779976922764,0.0,11363.634821553547,11363.634821553547,0,1,337.5115973252551,0.013189554214477539,1535319255.1282842
-0.0004014581724331947,0.0,-0.0011543602890137267,0.0,-1203.50927363367,-88636.36464835545,1363.635351644547,-23930.779976922764,-26069.220023077236,-2103.3310216518757,23930.37851875033,42,0.0,-2736.668577186541,0.0,1.925717901739034,0,0,23930.37851875033,0.0,11363.635351644547,11363.635351644547,0,1,337.1219872247852,0.01572895050048828,1535319255.1555362
-0.0003864883570022357,0.0,-0.0011556946715334528,0.0,-1203.1071197170604,-88636.36430048337,1363.6356995166352,-23930.37851875033,-26069.62148124967,-2102.732041005833,23929.99203039333,43,0.0,-2796.0281823284945,0.0,1.9938996867148657,0,0,23929.99203039333,0.0,11363.635699516635,11363.635699516635,0,1,336.73237702492327,0.013349771499633789,1535319255.1795988
-0.0003599329088065133,0.0,-0.0011570320407768217,0.0,-1202.7201747776307,-88636.36407219215,1363.635927807849,-23929.99203039333,-26070.00796960667,-2102.2407754991955,23929.632097484522,44,0.0,-2855.441643453994,0.0,2.062081483105258,0,0,23929.632097484522,0.0,11363.635927807849,11363.635927807849,0,1,336.3427667598353,0.012711048126220703,1535319255.2030277
-0.00032743524528996206,0.0,-0.001158372441924727,0.0,-1202.359942236817,-88636.36392237614,1363.6360776238525,-23929.632097484522,-26070.367902515478,-2101.8378521974,23929.304662239232,45,0.0,-2914.8992746510417,0.0,2.130263286986451,0,0,23929.304662239232,0.0,11363.636077623853,11363.636077623853,0,1,335.95315645194273,0.01269221305847168,1535319255.2267413
-0.0002927371191326529,0.0,-0.001159715908390872,0.0,-1202.0323103581504,-88636.36382405946,1363.6361759405409,-23929.304662239232,-26070.695337760768,-2101.5073832928365,23929.0119251201,46,0.0,-2974.393132375205,0.0,2.198445095783478,0,0,23929.0119251201,0.0,11363.63617594054,11363.63617594054,0,1,335.5635461159597,0.012728214263916016,1535319255.250276
-0.00025824121324330917,0.0,-0.0011610624658752048,0.0,-1201.739444197974,-88636.36375953894,1363.6362404610627,-23929.0119251201,-26070.9880748799,-2101.236338853755,23928.753683906856,47,0.0,-3033.9167018939424,0.0,2.2666269078065313,0,0,23928.753683906856,0.0,11363.636240461063,11363.636240461063,0,1,335.1739357615422,0.03287005424499512,1535319255.2941163
-0.0002254177804788924,0.0,-0.001162412135026604,0.0,-1201.4811183016245,-88636.36371719738,1363.6362828026158,-23928.753683906856,-26071.246316093144,-2101.0140325645016,23928.528266126377,48,0.0,-3093.4646402013113,0.0,2.3348087219466622,0,0,23928.528266126377,0.0,11363.636282802616,11363.636282802616,0,1,334.78432539502717,0.012390613555908203,1535319255.317605
-0.00019509694147564006,0.0,-0.001163764933193407,0.0,-1201.2556449482909,-88636.36368941095,1363.6363105890432,-23928.528266126377,-26071.471733873623,-2100.8317000691777,23928.3331691849,49,0.0,-3153.0325652183988,0.0,2.4029905374761142,0,0,23928.3331691849,0.0,11363.636310589043,11363.636310589043,0,1,334.39471502057313,0.011837005615234375,1535319255.3400671
-0.00016767742398224073,0.0,-0.001165120875573705,0.0,-1201.0605115365324,-88636.36367117582,1363.6363288241846,-23928.3331691849,-26071.6668308151,-2100.6821532210615,23928.16549176092,50,0.0,-3212.616882936506,0.0,2.4711723539173236,0,0,23928.16549176092,0.0,11363.636328824185,11363.636328824185,0,1,334.00510464090905,0.013218879699707031,1535319255.36438
-0.0001432744650519453,0.0,-0.00116647997596914,0.0,-1200.8928101794227,-88636.36365920925,1363.6363407907484,-23928.16549176092,-26071.83450823908,-2100.559496558608,23928.022217295867,51,0.0,-3272.2146456671794,0.0,2.539354170956861,0,0,23928.022217295867,0.0,11363.636340790748,11363.636340790748,0,1,333.61549425782596,0.012019872665405273,1535319255.3892493
-0.00012182360202859855,0.0,-0.0011678422472834874,0.0,-1200.7495200079102,-88636.36365135602,1363.6363486439786,-23928.022217295867,-26071.977782704133,-2100.458894799649,23927.90039369384,52,0.0,-3331.8234357969836,0.0,2.60753598838906,0,0,23927.90039369384,0.0,11363.636348643979,11363.636348643979,0,1,333.2258838724991,0.011977910995483398,1535319255.4122198
-0.00010315264373275568,0.0,-0.001169207701847232,0.0,-1200.6276860985781,-88636.36364620237,1363.6363537976304,-23927.90039369384,-26072.09960630616,-2100.3763821663815,23927.797241050106,53,0.0,-3391.4412704551582,0.0,2.6757178060789415,0,0,23927.797241050106,0.0,11363.63635379763,11363.63635379763,0,1,332.83627348569973,0.012266397476196289,1535319255.4353685
-8.703081389103318e-05,0.0,-0.0011705763516329393,0.0,-1200.524526690875,-88636.36364282039,1363.6363571796155,-23927.797241050106,-26072.202758949894,-2100.308706011794,23927.710210236215,54,0.0,-3451.0665233300647,0.0,2.743899623937922,0,0,23927.710210236215,0.0,11363.636357179616,11363.636357179616,0,1,332.4466630979341,0.01338505744934082,1535319255.4598775
-7.320163467738894e-05,0.0,-0.0011719482083963027,0.0,-1200.4374914379696,-88636.36364060087,1363.6363593991227,-23927.710210236215,-26072.289789763785,-2100.2531985737205,23927.637008601538,55,0.0,-3510.6978605483937,0.0,2.8120814419078783,0,0,23927.637008601538,0.0,11363.636359399123,11363.636359399123,0,1,332.05705270953433,0.03338932991027832,1535319255.5040379
-6.140432321990375e-05,0.0,-0.001173323283768366,0.0,-1200.3642868902352,-88636.36363914434,1363.6363608556512,-23927.637008601538,-26072.362991398462,-2100.2076717953896,23927.575604278318,56,0.0,-3570.334188086869,0.0,2.880263259950661,0,0,23927.575604278318,0.0,11363.636360855651,11363.636360855651,0,1,331.6674423207184,0.012318611145019531,1535319255.5270746
-5.138715491921175e-05,0.0,-0.0011747015893169672,0.0,-1200.3028806554867,-88636.36363818859,1363.6363618114156,-23927.575604278318,-26072.424395721682,-2100.170331062658,23927.5242171234,57,0.0,-3629.9746086417654,0.0,2.9484450780412317,0,0,23927.5242171234,0.0,11363.636361811416,11363.636361811416,0,1,331.2778319316294,0.012204170227050781,1535319255.5498424
-4.2915282228932483e-05,0.0,-0.0011760831365870673,0.0,-1200.251492245974,-88636.36363756128,1363.6363624387122,-23927.5242171234,-26072.4757828766,-2100.1397044548503,23927.48130184117,58,0.0,-3689.618386254931,0.0,3.0166268961631673,0,0,23927.48130184117,0.0,11363.636362438712,11363.636362438712,0,1,330.8882215423612,0.013766765594482422,1535319255.5743582
-3.577478960505687e-05,0.0,-0.0011774679371268104,0.0,-1200.208576140485,-88636.36363714965,1363.6363628503423,-23927.48130184117,-26072.51869815883,-2100.1145847186144,23927.445527051565,59,0.0,-3749.26491730114,0.0,3.0848087143056846,0,0,23927.445527051565,0.0,11363.636362850342,11363.636362850342,0,1,330.49861115297534,0.013105154037475586,1535319255.5987637
-2.9774248811008875e-05,0.0,-0.0011788560025055414,0.0,-1200.1728008105238,-88636.36363687948,1363.6363631205204,-23927.445527051565,-26072.554472948435,-2100.0939816767386,23927.415752802754,60,0.0,-3808.913706692726,0.0,3.1529905324617107,0,0,23927.415752802754,0.0,11363.63636312052,11363.63636312052,0,1,330.1090007635123,0.014540433883666992,1535319255.6245067
-2.474466681087506e-05,0.0,-0.0011802473443250857,0.0,-1200.1430262071808,-88636.36363670221,1363.6363632977864,-23927.415752802754,-26072.584247197246,-2100.077083194881,23927.391008135943,61,0.0,-3868.564348363139,0.0,3.2211723506266,0,0,23927.391008135943,0.0,11363.636363297786,11363.636363297786,0,1,329.71939037399864,0.012403488159179688,1535319255.6475134
-2.0538445853162558e-05,0.0,-0.001181641974227846,0.0,-1200.1182813075975,-88636.36363658583,1363.6363634141726,-23927.391008135943,-26072.608991864057,-2100.063223167319,23927.37046969009,62,0.0,-3928.2165092599234,0.0,3.2893541687973085,0,0,23927.37046969009,0.0,11363.636363414173,11363.636363414173,0,1,329.3297799844517,0.013068675994873047,1535319255.6720583
-1.7027783032972363e-05,0.0,-0.0011830399039016838,0.0,-1200.0977427089492,-88636.36363650943,1363.6363634905701,-23927.37046969009,-26072.62953030991,-2100.051855259435,23927.353441907057,63,0.0,-3987.869916216042,0.0,3.357535986971837,0,0,23927.353441907057,0.0,11363.63636349057,11363.63636349057,0,1,328.94016959488295,0.01491093635559082,1535319255.697811
-1.4102796169026989e-05,0.0,-0.001184441145083637,0.0,-1200.0807148256426,-88636.3636364593,1363.636363540707,-23927.353441907057,-26072.646558092943,-2100.0425313716933,23927.339339110888,64,0.0,-4047.5243451819,0.0,3.4257178051488726,0,0,23927.339339110888,0.0,11363.636363540707,11363.636363540707,0,1,328.55055920529986,0.014826536178588867,1535319255.723183
-1.1669565796182724e-05,0.0,-0.0011858457095622766,0.0,-1200.066611963819,-88636.36363642647,1363.6363635735343,-23927.339339110888,-26072.660660889112,-2100.0348839761027,23927.32766954509,65,0.0,-4107.179612393616,0.0,3.4938996233275494,0,0,23927.32766954509,0.0,11363.636363573534,11363.636363573534,0,1,328.1609488157074,0.012850046157836914,1535319255.756937
-9.648213224863867e-06,0.0,-0.00118725360917957,0.0,-1200.054942355051,-88636.36363640497,1363.6363635950202,-23927.32766954509,-26072.67233045491,-2100.0286116287643,23927.318021331866,66,0.0,-4166.835567129309,0.0,3.5620814415073005,0,0,23927.318021331866,0.0,11363.63636359502,11363.63636359502,0,1,327.7713384261088,0.012323856353759766,1535319255.780196
-7.97108723418205e-06,0.0,-0.0011886648558322333,0.0,-1200.045294113177,-88636.36363639066,1363.6363636093447,-23927.318021331866,-26072.681978668134,-2100.0234670874197,23927.310050244632,67,0.0,-4226.4920857679,0.0,3.630263259687768,0,0,23927.310050244632,0.0,11363.636363609345,11363.636363609345,0,1,327.3817280365061,0.012390613555908203,1535319255.8048496
-6.58109969299403e-06,0.0,-0.00119007946147171,0.0,-1200.0373230076402,-88636.3636363815,1363.636363618496,-23927.310050244632,-26072.689949755368,-2100.019247565522,23927.30346914494,68,0.0,-4286.149066916164,0.0,3.698445077868693,0,0,23927.30346914494,0.0,11363.636363618496,11363.636363618496,0,1,326.9921176469008,0.012423276901245117,1535319255.8299818
-5.430225475720363e-06,0.0,-0.0011914974381065794,0.0,-1200.0307418956108,-88636.36363637533,1363.6363636246642,-23927.30346914494,-26072.69653085506,-2100.01578673897,23927.298038919464,69,0.0,-4345.806427412048,0.0,3.766626896049926,0,0,23927.298038919464,0.0,11363.636363624664,11363.636363624664,0,1,326.6025072572937,0.011920928955078125,1535319255.852478
-4.478174159885384e-06,0.0,-0.001192918797801506,0.0,-1200.0253116621752,-88636.36363637136,1363.6363636286442,-23927.298038919464,-26072.701961080536,-2100.0129481896965,23927.293560745304,70,0.0,-4405.464099046552,0.0,3.8348087142313583,0,0,23927.293560745304,0.0,11363.636363628644,11363.636363628644,0,1,326.2128968676855,0.013766050338745117,1535319255.877048
-3.691223781061126e-06,0.0,-0.001194343552678792,0.0,-1200.0208334828458,-88636.36363636877,1363.636363631229,-23927.293560745304,-26072.706439254696,-2100.010620028508,23927.289869521523,71,0.0,-4465.122025875078,0.0,3.90299053241292,0,0,23927.289869521523,0.0,11363.636363631229,11363.636363631229,0,1,325.82328647807657,0.012647628784179688,1535319255.9022179
-3.04120893633808e-06,0.0,-0.0011957717149185488,0.0,-1200.0171422554813,-88636.36363636698,1363.6363636330207,-23927.289869521523,-26072.710130478477,-2100.0087104845425,23927.286828312586,72,0.0,-4524.780162012203,0.0,3.971172350594571,0,0,23927.286828312586,0.0,11363.63636363302,11363.63636363302,0,1,325.4336760884671,0.012053728103637695,1535319255.9256825
-2.504648480680771e-06,0.0,-0.001197203296758867,0.0,-1200.0141010441585,-88636.36363636579,1363.636363634214,-23927.286828312586,-26072.713171687414,-2100.007144287907,23927.284323664106,73,0.0,-4584.438469822988,0.0,4.039354168776281,0,0,23927.284323664106,0.0,11363.636363634214,11363.636363634214,0,1,325.0440656988573,0.033453941345214844,1535319255.970222
-2.0619982351490765e-06,0.0,-0.0011986383104963388,0.0,-1200.0115963944845,-88636.36363636519,1363.6363636348106,-23927.284323664106,-26072.715676335894,-2100.005859702709,23927.28226166587,74,0.0,-4644.096918439491,0.0,4.1075359869580215,0,0,23927.28226166587,0.0,11363.63636363481,11363.63636363481,0,1,324.65445530924734,0.012712478637695312,1535319255.9942071
-1.6970139695331454e-06,0.0,-0.0012000767684871088,0.0,-1200.009534395056,-88636.3636363646,1363.6363636354072,-23927.28226166587,-26072.71773833413,-2100.0048060935587,23927.2805646519,75,0.0,-4703.755482544006,0.0,4.175717805139792,0,0,23927.2805646519,0.0,11363.636363635407,11363.636363635407,0,1,324.2648449196372,0.012330770492553711,1535319256.0182629
