delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_lower_p2,dif_myu_upper_p2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu_lower_p2,myu_upper_p2,original_generated_power2,original_lambda2,P_21,P_23,line21,line23,voltage2,time step,current time
0.0,0.09708663310682768,-0.0014551124992142404,-0.19889841282107623,14062.0377804878,-1995271.4916197974,-6209.453839309615,0,-100000,551.0563458076185,0,15,1.1441370848200179,551.0563458076185,0.0,0.0,16.316571331837714,0,0,1.1441370848200179,-4728.508380202584,18790.546160690385,0,0,344.6363834611813,0.012996196746826172,1535270049.0664485
0.0,0.08870984892953142,-0.0014731584134256512,-0.20070841665773065,14215.715785159944,-1995135.3026729273,-5919.586887767338,0,-100000,569.1288248470764,0,16,1.245642183753969,569.1288248470764,0.0,0.0,16.216217123508848,0,0,1.245642183753969,-4864.6973270727185,19080.41311223266,0,0,344.12867932599704,0.01498270034790039,1535270049.0927992
0.0,0.08160803240629173,-0.0014892521961129134,-0.20185930726281542,14349.84712999332,-1995018.7536498366,-5668.906519843433,0,-100000,585.7026391755662,0,17,1.3473047522556476,585.7026391755662,0.0,0.0,16.11528746987744,0,0,1.3473047522556476,-4981.2463501632465,19331.093480156567,0,0,343.61618478564014,0.015982866287231445,1535270049.1203957
0.0,0.07552176156067426,-0.0015036290075015981,-0.20259222213308647,14466.799571100722,-1994918.767068941,-5451.967497840087,0,-100000,600.7346139961155,0,18,1.449063132681218,600.7346139961155,0.0,0.0,16.013991358810898,0,0,1.449063132681218,-5081.23293105919,19548.032502159913,0,0,343.0995133723865,0.013909578323364258,1535270049.1453962
0.0,0.07025561106602694,-0.0015164967906529279,-0.20305449149211463,14568.664951497567,-1994832.8128419148,-5264.147890417291,0,-100000,614.2473133173844,0,19,1.5508749741020948,614.2473133173844,0.0,0.0,15.912464113064841,0,0,1.5508749741020948,-5167.187158085142,19735.85210958271,0,0,342.57920390983304,0.018449783325195312,1535270049.1749957
0.0,0.0656598239743723,-0.0015280405255343554,-0.20333908716693427,14657.301668339896,-1994758.7972922332,-5101.495623893301,0,-100000,626.307820532782,0,20,1.652711717890295,626.307820532782,0.0,0.0,15.810794569481374,0,0,1.652711717890295,-5241.202707766803,19898.5043761067,0,0,342.05572885024947,0.013245582580566406,1535270049.2003648
0.0,0.06161793514467373,-0.0015384248077274898,-0.2035062873716671,14734.36083646854,-1994694.975937768,-4960.615101299423,0,-100000,637.0106837550993,0,21,1.754554563129616,637.0106837550993,0.0,0.0,15.70904142579554,0,0,1.754554563129616,-5305.024062232036,20039.384898700577,0,0,341.52950167751845,0.013907670974731445,1535270049.2253165
0.0,0.05803819208740287,-0.0015477957499194258,-0.20359598892515463,14801.305846548643,-1994639.885624907,-4838.579778358424,0,-100000,646.4651183694441,0,22,1.8563915417115706,646.4651183694441,0.0,0.0,15.607243431332963,0,0,1.8563915417115706,-5360.114375092934,20161.420221641576,0,0,341.0008836115703,0.013349771499633789,1535270049.2499359
0.0,0.054847474951829255,-0.00155628263112819,-0.2036349730445317,14859.429423784037,-1994592.2917955664,-4732.862371782401,0,-100000,654.7858926774497,0,23,1.9582154150438789,654.7858926774497,0.0,0.0,15.505425944810696,0,0,1.9582154150438789,-5407.708204433561,20267.1376282176,0,0,340.470189703578,0.012985944747924805,1535270049.2741127
0.0,0.05198690528799456,-0.0015639994497253411,-0.20364135985457343,14909.869680838854,-1994551.147338195,-4641.277657356197,0,-100000,662.0871432347576,0,24,2.0600221730497847,662.0871432347576,0.0,0.0,15.40360526488341,0,0,2.0600221730497847,-5448.852661804949,20358.722342643803,0,0,339.9376943578338,0.013596534729003906,1535270049.2986794
0.0,0.049408622157949486,-0.0015710464191202734,-0.20362743793319327,14953.62552738672,-1994515.5602210676,-4561.934693680883,0,-100000,668.4784011701122,0,25,2.1618099710972154,668.4784011701122,0.0,0.0,15.301791545916814,0,0,2.1618099710972154,-5484.4397789323975,20438.065306319117,0,0,339.40363630328426,0.013522863388061523,1535270049.3243883
0.0,0.047073381129029625,-0.0015775114005112934,-0.2036015170140275,14991.571375048266,-1994484.7677726082,-4493.196397559899,0,-100000,674.0622240012381,0,26,2.263578383133324,674.0622240012381,0.0,0.0,15.1999907874098,0,0,2.263578383133324,-5515.232227391834,20506.8036024401,0,0,338.8682230398897,0.012909650802612305,1535270049.3480935
0.0,0.044948743304662656,-0.0015834712555103255,-0.20356917054312174,15024.470970225679,-1994458.1160130454,-4433.645042819677,0,-100000,678.932955882763,0,27,2.3653278817010976,678.932955882763,0.0,0.0,15.098206202138238,0,0,2.3653278817010976,-5541.883986954645,20566.354957180323,0,0,338.33163479095305,0.015415430068969727,1535270049.3741853
0.0,0.043007693813335246,-0.0015889931031084104,-0.20353408383933402,15052.990208074589,-1994435.0428563252,-4382.052648250665,0,-100000,683.1762560982643,0,28,2.4670594797748246,683.1762560982643,0.0,0.0,14.996439160218571,0,0,2.4670594797748246,-5564.9571436747465,20617.947351749335,0,0,337.7940279978075,0.013510942459106445,1535270049.3988454
0.0,0.04122757704736949,-0.0015941354713007595,-0.20349863999339446,15077.708840274994,-1994415.0643102368,-4337.355469961836,0,-100000,686.8691320705948,0,29,2.5687744873153893,686.8691320705948,0.0,0.0,14.894689840221874,0,0,2.5687744873153893,-5584.935689763171,20662.644530038164,0,0,337.2555383963691,0.01280355453491211,1535270049.422628
0.0,0.039589268304719594,-0.0015989493397734077,-0.20346432753726162,15099.131049763939,-1994397.7630289018,-4298.6319791378955,0,-100000,690.0802884942641,0,30,2.670474348634867,690.0802884942641,0.0,0.0,14.792957676453243,0,0,2.670474348634867,-5602.236971098165,20701.368020862104,0,0,336.71628371602037,0.01305699348449707,1535270049.4463892
0.0,0.0380765237610509,-0.0016034790749863454,-0.20343202508810876,15117.694913823327,-1994382.778735761,-4265.083821937624,0,-100000,692.8706609549845,0,31,2.7721605362763158,692.8706609549845,0.0,0.0,14.691241663909189,0,0,2.7721605362763158,-5617.22126423905,20734.916178062376,0,0,336.17636604052666,0.014220237731933594,1535270049.4720914
0.0,0.03667546627751786,-0.0016077632624398412,-0.20340220018550292,15133.780810309989,-1994369.8001536496,-4236.019343339733,0,-100000,695.2940440936582,0,32,2.8738344840870114,695.2940440936582,0.0,0.0,14.589540563816437,0,0,2.8738344840870114,-5630.19984635028,20763.980656660267,0,0,335.63587386872985,0.012478828430175781,1535270049.4953318
0.0,0.035374175601512,-0.001611835443058963,-0.2033750479034464,15147.71884212206,-1994358.5581642706,-4210.839322148644,0,-100000,697.397754394402,0,33,2.975497547194346,697.397754394402,0.0,0.0,14.487853039864714,0,0,2.975497547194346,-5641.441835729296,20789.160677851356,0,0,335.0948839100826,0.015084981918334961,1535270049.5213435
0.0,0.03416235945948916,-0.0016157247617544185,-0.20335058705905817,15159.795365210328,-1994348.819981754,-4189.02461654372,0,-100000,699.2232889330626,0,34,3.0771509802083736,699.2232889330626,0.0,0.0,14.386177746335184,0,0,3.0771509802083736,-5651.180018245952,20810.97538345628,0,0,334.5534626470394,0.012103796005249023,1535270049.5442724
0.0,0.03303108781413536,-0.0016194565366070741,-0.20332872654355594,15170.2587084701,-1994340.384170827,-4170.125462356937,0,-100000,700.8069562382589,0,35,3.1787959275617705,700.8069562382589,0.0,0.0,14.284513383063405,0,0,3.1787959275617705,-5659.6158291729635,20829.874537643063,0,0,334.01166769316546,0.014225006103515625,1535270049.5696366
0.0,0.03197257679910312,-0.0016230527570273224,-0.20330931062517443,15179.324172150331,-1994333.0763742013,-4153.752202050924,0,-100000,702.1804655764972,0,36,3.2804334217420954,702.1804655764972,0.0,0.0,14.18285872775082,0,0,3.2804334217420954,-5666.923625798745,20846.247797949076,0,0,333.4695489727315,0.01214289665222168,1535270049.5927002
0.0,0.030980011989836246,-0.0016265325188399588,-0.20329214949291297,15187.178386807434,-1994326.7456395118,-4139.567252704408,0,-100000,703.3714678122378,0,37,3.382064386480724,703.3714678122378,0.0,0.0,14.081212653004362,0,0,3.382064386480724,-5673.254360488158,20860.432747295592,0,0,332.9271497446312,0.014962196350097656,1535270049.6184192
0.0,0.030047403022231172,-0.0016299124036720418,-0.2032770394850849,15193.983108617827,-1994321.2612558706,-4127.278147252782,0,-100000,704.4040454941642,0,38,3.4836896428887476,704.4040454941642,0.0,0.0,13.97957413326182,0,0,3.4836896428887476,-5678.73874412939,20872.721852747218,0,0,332.384507490752,0.012490987777709961,1535270049.6420348
0.0,0.0291694633459053,-0.0016332068093711483,-0.20326377615056668,15199.878519952876,-1994316.51002547,-4116.631505517147,0,-100000,705.2991526901751,0,39,3.5853099171818354,705.2991526901751,0.0,0.0,13.877942245186537,0,0,3.5853099171818354,-5683.489974529976,20883.368494482853,0,0,331.84165468646796,0.015990495681762695,1535270049.6687138
0.0,0.02834151024780716,-0.001636428237505915,-0.20325216236837074,15204.986097068115,-1994312.393907857,-4107.407810788714,0,-100000,706.0750068439629,0,40,3.686925849092234,706.0750068439629,0.0,0.0,13.77631616400235,0,0,3.686925849092234,-5687.60609214317,20892.592189211286,0,0,331.2986194687155,0.01271963119506836,1535270049.6929884
0.0,0.027559381314401377,-0.0016395875433519872,-0.20324201309458312,15209.411099943165,-1994308.8279842925,-4099.416884349383,0,-100000,706.7474359154221,0,41,3.7885380003834213,706.7474359154221,0.0,0.0,13.674695157455059,0,0,3.7885380003834213,-5691.1720157074515,20900.583115650617,0,0,330.75542621514614,0.013320207595825195,1535270049.7169912
0.0,0.026819364296108872,-0.0016426941531395962,-0.20323315783847828,15213.244732902269,-1994305.7386975999,-4092.4939646974963,0,-100000,707.3301845492133,0,42,3.8901468631017857,707.3301845492133,0.0,0.0,13.573078578535819,0,0,3.8901468631017857,-5694.261302400236,20907.506035302504,0,0,330.2120960461139,0.01460123062133789,1535270049.7429788
0.0,0.026118137954502272,-0.001645756252775511,-0.20322544163760314,15216.566018797297,-1994303.0623294902,-4086.496310692921,0,-100000,707.8351831657528,0,43,3.991752867349348,707.8351831657528,0.0,0.0,13.471465857717018,0,0,3.991752867349348,-5696.937670509783,20913.50368930708,0,0,329.6686472597283,0.01303243637084961,1535270049.7671454
0.0,0.022819197871173928,-0.0016487809517380175,-0.20321872506636396,15219.44342422529,-1994300.7436828555,-4081.300258630108,0,-100000,855.4497530543267,0,44,4.082843747802006,855.4497530543267,0.0,0.0,13.369856495183836,0,0,4.082843747802006,-5699.256317144602,20918.699741369892,0,0,329.1250957088631,0.01237940788269043,1535270049.7906125
0.0,0.016016071112641656,-0.0015988436098109174,-0.19270024298583976,14734.152047632933,-1993810.9507202234,-4076.7986725904557,0,-100000,1147.2832428766378,0,45,4.148236465215718,1147.2832428766378,0.0,0.0,13.273506373690916,0,0,4.148236465215718,-6189.049279776611,20923.201327409544,0,0,328.59887599287623,0.013839483261108398,1535270049.8151073
0.0,0.01181208729115422,-0.0015320111676448607,-0.16174283890663244,14095.684425136653,-1993115.2317615054,-4019.5473363687597,0,-100000,1287.3886453562445,0,46,4.197236977655924,1287.3886453562445,0.0,0.0,13.1926349542376,0,0,4.197236977655924,-6884.768238494587,20980.45266363124,0,0,328.0954586919785,0.015077590942382812,1535270049.8408518
0.0,0.009104924558844507,-0.0014620113686082245,-0.12987193189352197,13431.02423033031,-1992329.727253963,-3898.7030236326063,0,-100000,1345.3132808317641,0,47,4.23545341418553,1345.3132808317641,0.0,0.0,13.127698988290838,0,0,4.23545341418553,-7670.272746037085,21101.296976367394,0,0,327.61577925518094,0.012737035751342773,1535270049.864387
0.0,0.007269587063478407,-0.0013944279204959986,-0.10315240247636659,12791.428418475163,-1991509.4875107552,-3718.0590922800147,0,-100000,1359.7298382964364,0,48,4.266244138491965,1359.7298382964364,0.0,0.0,13.076122787052654,0,0,4.266244138491965,-8490.512489244822,21281.940907719985,0,0,327.15894252594967,0.014087200164794922,1535270049.8894467
0.0,0.005948577147503034,-0.001331216426254644,-0.08236692554461733,12194.5457594326,-1990680.7468857686,-3486.201126335971,0,-100000,1351.9349248819271,0,49,4.291622815737582,1351.9349248819271,0.0,0.0,13.034939324280344,0,0,4.291622815737582,-9319.25311423143,21513.79887366403,0,0,326.7234230345414,0.012972116470336914,1535270049.9133778
0.0,0.004938099917257171,-0.0012727638378706564,-0.0665621400179246,11643.57278280201,-1989856.0411498602,-3212.468367058307,0,-100000,1333.398804454304,0,50,4.312815771818866,1333.398804454304,0.0,0.0,13.001658254271382,0,0,4.312815771818866,-10143.958850139683,21787.531632941693,0,0,326.3075811494413,0.014504194259643555,1535270049.9388354
0.0,0.004122510585636907,-0.0012188229255216862,-0.05447402609024632,11135.915911645667,-1989041.3567395485,-2905.4408279029085,0,-100000,1310.107654690426,0,51,4.33059581274315,1310.107654690426,0.0,0.0,12.974421241226258,0,0,4.33059581274315,-10958.643260451425,22094.55917209709,0,0,325.90986986688256,0.013962745666503906,1535270049.9643211
0.0,0.0034361995306309958,-0.001168930057060444,-0.04501705396940636,10667.046870844955,-1988239.5417736464,-2572.4949028014526,0,-100000,1285.0506730515372,0,52,4.3454769476622035,1285.0506730515372,0.0,0.0,12.951912714241555,0,0,4.3454769476622035,-11760.458226353592,22427.505097198547,0,0,325.5289039072095,0.013401508331298828,1535270049.989391
0.0,0.002841636296425333,-0.0011225857205668518,-0.03738966190375681,10232.157919664958,-1987451.9444378456,-2219.7865181805682,0,-100000,1259.6224201856894,0,53,4.35782549684559,1259.6224201856894,0.0,0.0,12.933217883289677,0,0,4.35782549684559,-12548.055562154474,22780.21348181943,0,0,325.1634696957929,0.013389110565185547,1535270050.0138526
0.0,0.002316898839414579,-0.001079326772608982,-0.031043380135264975,9826.816894993726,-1986679.2021574888,-1852.385262495176,0,-100000,1234.3981499365727,0,54,4.367922369371486,1234.3981499365727,0.0,0.0,12.917696193222044,0,0,4.367922369371486,-13320.797842511098,23147.614737504824,0,0,324.81251194954314,0.014490127563476562,1535270050.039131
0.0,0.0018486879697792548,-0.0010387501209200723,-0.025618562593528793,9447.175918289873,-1985921.6204291724,-1474.4445108826476,0,-100000,1209.5530828768096,0,55,4.37599747977747,1209.5530828768096,0.0,0.0,12.90488691192528,0,0,4.37599747977747,-14078.37957082748,23525.555489117352,0,0,324.4751128096042,0.015366792678833008,1535270050.065719
0.0,0.001428461870958848,-0.0010005154562049547,-0.02088439170274814,9089.989035999422,-1985179.3522862687,-1089.3632502693436,0,-100000,1185.0832275314533,0,56,4.382248568170931,1185.0832275314533,0.0,0.0,12.894444716073906,0,0,4.382248568170931,-14820.647713731234,23910.636749730656,0,0,324.1504703440328,0.013642549514770508,1535270050.0913482
0.0,0.0010503190761886256,-0.0009643397053644812,-0.016693284244835738,8752.555433979607,-1984452.4808676408,-699.9254336610938,0,-100000,1160.917660561925,0,57,4.386851432470589,1160.917660561925,0.0,0.0,12.886098073951487,0,0,4.386851432470589,-15547.519132359299,24300.074566338906,0,0,323.8378790785335,0.013770580291748047,1535270050.116144
0.0,0.0007098488178230002,-0.0009299889048771282,-0.012949506422074819,8432.640370583498,-1983741.0552590983,-308.4148885148752,0,-100000,1136.9726398470812,0,58,4.389965504758775,1136.9726398470812,0.0,0.0,12.87962332074045,0,0,4.389965504758775,-16258.944740901627,24691.585111485125,0,0,323.5367133510126,0.012557506561279297,1535270050.139587
0.0,0.00040351076660150693,-7.355468715759704e-05,-0.009588825499223574,8128.396048406161,-1983045.104276591,83.29177181508567,0,-100000,1113.1753050152693,0,59,4.391736943456031,1364.8792666557129,0.0,0.0041645885907542835,12.874828907990839,0,0,4.391736943456031,-16954.895723408925,25083.291771815086,0,1,323.5129157019226,0.014545679092407227,1535270050.1649296
0.0,0.00340175034871436,-0.0011391139181404974,-0.00656585144686872,9354.022229547922,-1983064.208603448,1289.8136260999127,0,-100000,1100.404052182133,0,60,4.4066768763099295,1371.07930209611,0.0,0.06865526989574992,12.871545982267405,0,0,4.4066768763099295,-16935.79139655199,26289.813626099913,0,1,323.14439752303696,0.013554096221923828,1535270050.1892285
0.0,-0.002621052176209016,-0.0011628501466144812,-0.018222858577332524,8365.302389473356,-1982050.1121973451,1315.190192128226,0,-100000,1332.8478242303463,0,61,4.39512648418821,1423.3690670847536,0.0,0.13441477950216124,12.862434552978739,0,0,4.39512648418821,-17949.88780265487,26315.190192128226,0,1,322.76862889671463,0.01404881477355957,1535270050.2142944
0.0,-0.005369986609422207,-0.0011789454751497204,0.0024389628330530044,7431.752507754227,-1981099.90894417,1331.8435635842143,0,-100000,1370.877654202147,0,62,4.371524176822741,1382.9426946587337,0.0,0.20100695768137194,12.863654034395266,0,0,4.371524176822741,-18900.091055829987,26331.843563584214,0,1,322.388102164262,0.01294708251953125,1535270050.238344
0.0,-0.006719979472955747,-0.0011900225784475106,0.02482178878199459,6527.510458513349,-1980184.7381199112,1342.772338602088,0,-100000,1325.1326104360287,0,63,4.342146952091015,1300.334618879595,0.0,0.26814557461147637,12.876064928786263,0,0,4.342146952091015,-19815.26188008874,26342.772338602088,0,1,322.00445292466145,0.014802694320678711,1535270050.2640076
0.0,-0.007417201044911009,-0.0011978041347964821,0.04178811912272273,5643.058538624471,-1979293.114191417,1349.9443472076673,0,-100000,1240.9306562317865,0,64,4.309939633460704,1197.5143323185548,0.0,0.33564279197185976,12.896958988347624,0,0,4.309939633460704,-20706.885808583196,26349.944347207667,0,1,321.618754539745,0.012558221817016602,1535270050.287827
0.0,-0.007787684904189587,-0.0012034217865861047,0.053101378191673376,4775.3443758971625,-1978420.693398042,1354.6509778550717,0,-100000,1138.461440885062,0,65,4.2763744028707436,1084.7887171124657,0.0,0.40337534086461335,12.92350967744346,0,0,4.2763744028707436,-21579.30660195791,26354.65097785507,0,1,321.231711403215,0.015150785446166992,1535270050.3166294
0.0,-0.007984715188077581,-0.0012076189717382371,0.060115919685797437,3923.7217374195243,-1977565.9820332022,1357.7397042173507,0,-100000,1027.3710648631063,0,66,4.2422279727547165,967.310410047603,0.0,0.4712623260754809,12.953567637286358,0,0,4.2422279727547165,-22434.017966797826,26357.73970421735,0,1,320.84378577343864,0.01219940185546875,1535270050.3398597
0.0,-0.008084632071636443,-0.0012108841190250504,0.06420438995892663,3088.3201417218224,-1976728.553460829,1359.7666808927897,0,-100000,912.5320708581187,0,67,4.207930311967783,847.7979046415076,0.0,0.5392506601201204,12.985669832265822,0,0,4.207930311967783,-23271.446539170967,26359.76668089279,0,1,320.4552810074693,0.015303373336791992,1535270050.3661942
0.0,-0.008127288328451785,-0.0012135381308728563,0.06639985576639607,2269.4239072288547,-1975908.327022893,1361.0968843359224,0,-100000,796.517605975225,0,68,4.173730436327556,727.7560918872423,0.0,0.6073055043369164,13.01886976014902,0,0,4.173730436327556,-24091.672977107068,26361.096884335922,0,1,320.06639618337334,0.012723207473754883,1535270050.390857
0.0,-0.008134360564076147,-0.0012157918491368476,0.06739980352342556,1467.2617334727802,-1975105.2919031272,1361.969830345457,0,-100000,680.7368265198406,0,69,4.139778994625153,608.0565271464475,0.0,0.6754039958541893,13.052569661910733,0,0,4.139778994625153,-24894.708096872677,26361.969830345457,0,1,319.6772619461318,0.014382600784301758,1535270050.4160416
0.0,-0.00811809837535902,-0.001217783806298862,0.06765134346411639,681.9555047357535,-1974319.4128035714,1362.5427011642714,0,-100000,565.9849998292943,0,70,4.106171049684703,489.2264811880341,0.0,0.7435311309124029,13.086395333642791,0,0,4.106171049684703,-25680.587196428518,26362.54270116427,0,1,319.28796403151347,0.018680572509765625,1535270050.446135
0.0,-0.008085688014520677,-0.0012196050268211862,0.06743361667250714,-86.47495792408154,-1973550.606394437,1362.9186476390205,0,-100000,452.72187844195287,0,71,4.072969023073894,371.59867389646206,0.0,0.8116770632943539,13.120112141979044,0,0,4.072969023073894,-26449.393605563102,26362.91864763902,0,1,318.89855870361663,0.012636423110961914,1535270050.469637
0.0,-0.008041508054918886,-0.0012213153214384502,0.06691883494706286,-838.0918451854886,-1972798.7427923013,1363.1653625132276,0,-100000,341.21778467608647,0,72,4.040215405716605,255.39158075863088,0.0,0.8798353314200152,13.153571559452576,0,0,4.040215405716605,-27201.257207698716,26363.165362513228,0,1,318.50908288575573,0.014848709106445312,1535270050.495806
0.0,-0.007988332931593997,-0.0012229539926309804,0.0662130348308203,-1573.0186934510166,-1972063.6540373997,1363.3272691492675,0,-100000,231.6327674500326,0,73,4.007940021107093,140.75392000811735,0.0,0.9480016948774787,13.186678076867986,0,0,4.007940021107093,-27936.345962600284,26363.327269149268,0,1,318.11956080885597,0.014125823974609375,1535270050.5212717
0.0,-0.007927994214713047,-0.0012245468683185182,0.06538190202492267,-2291.4234417064545,-1971345.1430379143,1363.4335203792034,0,-100000,124.06077155655476,0,74,3.976164303007417,27.790073874824884,0.0,1.0161733708964389,13.219369027880447,0,0,3.976164303007417,-28654.856962085658,26363.433520379203,0,1,317.73000837446193,0.012862205505371094,1535270050.5454714
0.0,-0.007861754111139147,-0.0012261109231755665,0.06446666911213761,-2993.5057250657446,-1970642.9910271852,1363.5032477489804,0,-100000,18.554969726816125,0,75,3.944903890776273,-83.42493947404,0.0,1.0843485332838878,13.251602362436515,0,0,3.944903890776273,-29357.008972814725,26363.50324774898,0,1,317.34043601796225,0.01840806007385254,1535270050.5746298
0.0,-0.007790521961743016,-0.0012276573149779886,0.06349374678721409,-3679.4877232181025,-1969956.9632704465,1363.5490063352918,0,-100000,-84.85732894697549,0,76,3.9141702513260186,-192.83638228304517,0.0,1.1525259836006523,13.283349235830121,0,0,3.9141702513260186,-30043.036729553394,26363.54900633529,0,1,316.95085058758076,0.014748811721801758,1535270050.6005847
0.0,-0.007714982772306248,-0.001229193379588107,0.06248051284386191,-4349.607676086067,-1969286.8132885064,1363.5790354075252,0,-100000,-186.16568888021493,0,77,3.8839717237708875,-300.40412035893496,0.0,1.2207049353710286,13.314589492252052,0,0,3.8839717237708875,-30713.186711493592,26363.579035407525,0,1,316.56125657746435,0.013640403747558594,1535270050.6255434
0.0,-0.007635675197860723,-0.0012307239417334226,0.06143878397706182,-5004.115296696851,-1968632.285961317,1363.5987419863231,0,-100000,-285.37099974682496,0,78,3.854314213642978,-406.09896680189377,0.0,1.2888848724703448,13.345308884240584,0,0,3.854314213642978,-31367.714038683174,26363.598741986323,0,1,316.17165693689685,0.014147758483886719,1535270050.6516287
0.0,-0.007553039792184454,-0.0012322521762395942,0.060376902116439535,-5643.268497578163,-1967993.1198279932,1363.6116744285391,0,-100000,-382.4819746240446,0,79,3.8252016697117712,-509.90025224957753,0.0,1.3570654561917717,13.375497335298803,0,0,3.8252016697117712,-32006.880172006702,26363.61167442854,0,1,315.78205360134586,0.013490676879882812,1535270050.6769412
