delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_16,dif_myu_lower_p1,dif_myu_upper_p1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu16,myu_lower_p1,myu_upper_p1,original_generated_power1,original_lambda1,P_12,P_16,line12,line16,voltage1,time step,current time
0,0.2908250044795304,-0.0028484111277293778,-0.5691480790857919,39.87775578841024,-998.8592174862276,-108.9814616978174,0,-400,1511.3357476640103,0,11,2.299232487948764,1511.3357476640103,0.0,0.0,3.4461665560736625,0,0,2.299232487948764,-1.1407825137723648,41.018538302182606,0,0,349.97947075597864,0.00029397010803222656,1527595807.6700637
0,0.2878770761574345,-0.0028978024070624997,-0.5753990440224266,40.569233698676044,-999.0783524217193,-108.50911872304323,0,-400,1649.413651610561,0,12,2.5871095641061985,1649.413651610561,0.0,0.0,3.158467034062449,0,0,2.5871095641061985,-0.9216475782807265,41.49088127695677,0,0,349.9765729535716,0.0011203289031982422,1527595807.6871583
0,0.2845431877043758,-0.0029357294638430176,-0.5755765981686478,41.100212493802246,-999.2631767748037,-108.16296428100145,0,-400,1770.4251212710533,0,13,2.8716527518105743,1770.4251212710533,0.0,0.0,2.8706787349781253,0,0,2.8716527518105743,-0.7368232251963036,41.83703571899855,0,0,349.97363722410773,0.0002334117889404297,1527595807.7030284
0,0.28119822916676807,-0.002964854042090792,-0.5723314867886997,41.507956588873185,-999.4156534545198,-107.90769686564659,0,-400,1874.3387141074927,0,14,3.1528509809773424,1874.3387141074927,0.0,0.0,2.5845129915837752,0,0,3.1528509809773424,-0.5843465454802299,42.092303134353415,0,0,349.97067237006564,0.00028967857360839844,1527595807.7181585
0,0.27805121197355964,-0.0029872193493929444,-0.5673639725611177,41.82107089110332,-999.5394642629662,-107.71839337186293,0,-400,1962.2329571246264,0,15,3.430902192950902,1962.2329571246264,0.0,0.0,2.300831005303216,0,0,3.430902192950902,-0.4605357370337515,42.28160662813707,0,0,349.96768515071625,0.00023651123046875,1527595807.7328527
0,0.2752061628791478,-0.003004394162189783,-0.5617331982541183,42.06151827025906,-999.6388237546228,-107.5773054843637,0,-400,2035.726277528196,0,16,3.70610835583005,2035.726277528196,0.0,0.0,2.019964406176157,0,0,3.70610835583005,-0.36117624537723714,42.422694515636294,0,0,349.96468075655406,0.00023412704467773438,1527595807.7441359
0,0.2727025354017547,-0.003017583103371635,-0.5560727620062069,42.24616344700394,-999.7178528042525,-107.47168935724858,0,-400,2096.627386955992,0,17,3.9788108912318045,2096.627386955992,0.0,0.0,1.7419280251730536,0,0,3.9788108912318045,-0.28214719574748415,42.52831064275142,0,0,349.9616631734507,0.00625157356262207,1527595807.7615423
0,0.2705415642910869,-0.0030277112077783386,-0.5507389164048582,42.387956908498836,-999.7802796107464,-107.39232270224761,0,-400,2146.732067114619,0,18,4.249352455522891,2146.732067114619,0.0,0.0,1.4665585669706245,0,0,4.249352455522891,-0.21972038925355264,42.60767729775239,0,0,349.9586354622429,0.0026335716247558594,1527595807.7759044
0,0.268703182699757,-0.0030354888244232825,-0.5459110224935158,42.49684354152805,-999.8293263494133,-107.3324828078853,0,-400,2187.713538017324,0,19,4.518055638222648,2187.713538017324,0.0,0.0,1.1936030557238666,0,0,4.518055638222648,-0.17067365058665018,42.6675171921147,0,0,349.9555999734185,0.0021228790283203125,1527595807.7903974
0,0.2671566855843235,-0.003041461445263849,-0.5416586939465153,42.580460233892836,-999.8676962878505,-107.28723605395771,0,-400,2221.070834564467,0,20,4.785212323806972,2221.070834564467,0.0,0.0,0.9227737087506089,0,0,4.785212323806972,-0.1323037121494508,42.71276394604229,0,0,349.9525585119732,0.00024247169494628906,1527595807.801765
0,0.26586728936906034,-0.0030460479663361184,-0.5379860325575807,42.644671528307754,-999.8976111676257,-107.2529396393179,0,-400,2248.111962796236,0,21,5.051079613176032,2248.111962796236,0.0,0.0,0.6537806924718186,0,0,5.051079613176032,-0.10238883237434493,42.7470603606821,0,0,349.9495124640069,0.0047397613525390625,1527595807.8177946
21.02271090341649,0.20301123043763347,-0.003049570067503282,-0.5348603056478511,42.69398094504595,-999.9208700373572,-107.22688909231124,0,-400,2269.9569837453964,21.02271090341649,22,5.254090843613666,2269.9569837453964,0.0,0.0,0.386350539647893,0,21.02271090341649,5.254090843613666,-0.07912996264280991,42.77311090768876,0,0,349.9464628939394,0.0018627643585205078,1527595807.8332028
10.589563666131848,0.042358254664527806,-0.0015506525675164085,-0.3863505396478928,21.709135945009415,-999.9389136361572,-107.20706678773126,-21.02271090341649,-378.9772890965835,1855.030144610013,31.612274569548337,23,5.2964490982781935,1855.030144610013,0.0,0.0,0,0,31.612274569548337,5.2964490982781935,-0.061086363842832725,42.792933212268736,0,0,349.94491224137187,0.0002849102020263672,1527595807.8478599
10.77424494186197,0.04309697976744786,-0.0015471432771505533,0.0,21.660005880155776,-994.7914362107326,-101.93628333956326,-31.612274569548337,-368.38772543045167,390.30598751140496,42.386519511410306,24,5.339546078045641,390.30598751140496,0.0,0.0,0,0,42.386519511410306,5.339546078045641,5.208563789267373,48.06371666043674,0,0,349.9433650980947,0.0016379356384277344,1527595807.8608456
9.945987476702243,0.03978394990680911,-0.0014076184101554645,0.0,19.706657741949194,-990.3813488461424,-97.52547390049813,-42.386519511410306,-357.6134804885897,-648.6102400934833,52.33250698811255,25,5.3793300279524505,-648.6102400934833,0.0,0.0,0,0,52.33250698811255,5.3793300279524505,9.618651153857627,52.47452609950187,0,0,349.94195747968456,0.007287025451660156,1527595807.8789706
9.40764216329655,0.037630568653185925,-0.0013135555789745013,0.0,18.38977810600816,-986.0670249591976,-93.21068994668167,-52.33250698811255,-347.6674930118875,-1489.2717720472865,61.7401491514091,26,5.4169605966056364,-1489.2717720472865,0.0,0.0,0,0,61.7401491514091,5.4169605966056364,13.932975040802376,56.78931005331833,0,0,349.9406439241056,0.0003159046173095703,1527595807.8935173
8.9391282293208,0.03575651291728299,-0.0012324056206125533,0.0,17.253678688571114,-981.9314001510975,-89.07477200892231,-61.7401491514091,-338.2598508485909,-2186.0221952466964,70.6792773807299,27,5.452717109522919,-2186.0221952466964,0.0,0.0,0,0,70.6792773807299,5.452717109522919,18.068599848902522,60.92522799107769,0,0,349.939411518485,0.00028634071350097656,1527595807.910071
8.537531527028719,0.03415012610811541,-0.0011629049693056004,0.0,16.280669570580585,-977.9484339786109,-85.09161907007865,-70.6792773807299,-329.3207226192701,-2780.377192168984,79.21680890775862,28,5.486867235631035,-2780.377192168984,0.0,0.0,0,0,79.21680890775862,5.486867235631035,22.051566021389135,64.90838092992135,0,0,349.93824861351567,0.00028514862060546875,1527595807.9257843
5.056021235605925,0.02022408494242356,-0.000655019547309621,0.0,9.170273662292615,-980.3616214353497,-81.2512959945991,-79.21680890775862,-320.7831910922414,-3296.190831217369,84.27283014336454,29,5.507091320573458,-3296.190831217369,0.0,0.0,0,0,84.27283014336454,5.507091320573458,19.63837856465034,68.7487040054009,0,0,349.93759359396836,0.000240325927734375,1527595807.9404135
8.491978873232028,0.03396791549292821,-0.0011224439646753126,0.0,15.71421550576487,-972.9896521635624,-77.02330218730822,-84.27283014336454,-315.72716985663544,-4444.097842447081,92.76480901659657,30,5.541059236066387,-4444.097842447081,0.0,0.0,0,0,92.76480901659657,5.541059236066387,27.01034783643763,72.97669781269178,0,0,349.9364711500037,0.0002422332763671875,1527595807.954542
7.636204464154758,0.030544817856618778,-0.0009981862862105118,0.0,13.974608007192401,-969.1218351968871,-74.13874777932392,-92.76480901659657,-307.2351909834034,-4542.303223909854,100.40101348075133,31,5.571604053923005,-4542.303223909854,0.0,0.0,0,0,100.40101348075133,5.571604053923005,30.878164803112895,75.86125222067608,0,0,349.9354729637175,0.0002944469451904297,1527595807.9699764
8.132926650002645,0.032531706600010146,-0.001069617855080196,0.0,14.974649971134326,-963.8181580791354,-70.80617846897894,-100.40101348075133,-299.5989865192487,-4519.211651048448,108.53394013075398,32,5.6041357605230155,-4519.211651048448,0.0,0.0,0,0,108.53394013075398,5.6041357605230155,36.1818419208646,79.19382153102106,0,0,349.9344033458624,0.00023627281188964844,1527595807.9853568
8.039964122291664,0.03215985648916675,-0.0010628425837353461,0.0,14.879796172224829,-958.9002944272522,-67.68596926976898,-108.53394013075398,-291.466059869246,-4200.462253254729,116.57390425304564,33,5.636295617012182,-4200.462253254729,0.0,0.0,0,0,116.57390425304564,5.636295617012182,41.09970557274778,82.31403073023102,0,0,349.93334050327866,0.00023746490478515625,1527595808.0002902
8.057474907642273,0.032229899630569214,-0.0010748133546485406,0.0,15.047386965021786,-953.8338632172838,-64.54484556464877,-116.57390425304564,-283.4260957469544,-3736.469975919652,124.63137916068791,34,5.6685255166427515,-3736.469975919652,0.0,0.0,0,0,124.63137916068791,5.6685255166427515,46.166136782716194,85.45515443535123,0,0,349.932265689924,0.00029587745666503906,1527595808.0138726
7.982799061839671,0.03193119624735896,-0.0010762670428334786,0.0,15.067738599613392,-948.8418013930016,-61.459080846697134,-124.63137916068791,-275.3686208393121,-3142.508334230726,132.61417822252758,35,5.7004567128901105,-3142.508334230726,0.0,0.0,0,0,132.61417822252758,5.7004567128901105,51.15819860699844,88.54091915330287,0,0,349.9311894228812,0.0002758502960205078,1527595808.030023
7.903201836022788,0.03161280734409111,-0.0010788282243083813,0.0,15.103595140343145,-943.8777674312746,-58.404459205854664,-132.61417822252758,-267.3858217774724,-2459.8298609585327,140.51738005855037,36,5.732069520234202,-2459.8298609585327,0.0,0.0,0,0,140.51738005855037,5.732069520234202,56.122232568725394,91.59554079414534,0,0,349.93011059465687,0.0002968311309814453,1527595808.044527
7.802633446022696,0.031210533784090444,-0.0010798130663829397,0.0,15.117382929080975,-938.9741182750413,-55.39111873732736,-140.51738005855037,-259.4826199414496,-1707.5938703754146,148.32001350457307,37,5.763280054018292,-1707.5938703754146,0.0,0.0,0,0,148.32001350457307,5.763280054018292,61.02588172495871,94.60888126267264,0,0,349.9290307815905,0.00025177001953125,1527595808.0586221
7.694743263382378,0.030778973053529946,-0.0010808242128632628,0.0,15.131538980043445,-934.1305473446937,-52.41790017068979,-148.32001350457307,-251.67998649542693,-902.8164135245024,156.01475676795545,38,5.794059027071822,-902.8164135245024,0.0,0.0,0,0,156.01475676795545,5.794059027071822,65.8694526553063,97.58209982931021,0,0,349.9279499573776,0.0002346038818359375,1527595808.073464
7.580335345047075,0.03032134138018794,-0.0010817492483283786,0.0,15.144489476927987,-929.3536107954878,-49.48714295962873,-156.01475676795545,-243.98524323204455,-56.63424608170317,163.59509211300252,39,5.82438036845201,-56.63424608170317,0.0,0.0,0,0,163.59509211300252,5.82438036845201,70.64638920451216,100.51285704037127,0,0,349.9268682081293,0.0003173351287841797,1527595808.0888648
7.462559447542759,0.029850237790171263,-0.0010828637526856255,0.0,15.1600925374957,-924.6451592400149,-46.59965610948689,-163.59509211300252,-236.40490788699748,822.4077484356749,171.05765156054528,40,5.854230606242181,822.4077484356749,0.0,0.0,0,0,171.05765156054528,5.854230606242181,75.35484075998511,103.40034389051311,0,0,349.9257853443766,0.0003056526184082031,1527595808.104315
7.359046509859468,0.02943618603943765,-0.0010842034724873884,0.0,15.178848614795044,-920.0071156739682,-43.756384150691474,-171.05765156054528,-228.94234843945472,1612.6445827663993,178.41669807040475,41,5.883666792281619,1612.6445827663993,0.0,0.0,0,0,178.41669807040475,5.883666792281619,79.9928843260318,106.24361584930853,0,0,349.9247011409041,0.0002467632293701172,1527595808.1174583
5.131816889613901,0.020527267558455797,-0.0007876696736275335,0.0,11.027375430475246,-919.5980302387738,-40.95789626034616,-178.41669807040475,-221.58330192959525,2673.0957793661364,183.54851496001865,42,5.904194059840075,2673.0957793661364,0.0,0.0,0,0,183.54851496001865,5.904194059840075,80.40196976122616,109.04210373965384,0,0,349.9239134712305,0.0002875328063964844,1527595808.1340778
4.763937382501155,0.019055749530004107,-0.0007475688217937204,0.0,10.465963504775488,-918.1314965129559,-37.85402502224997,-183.54851496001865,-216.45148503998135,3283.310589206143,188.3124523425198,43,5.923249809370079,3283.310589206143,0.0,0.0,0,0,188.3124523425198,5.923249809370079,81.86850348704411,112.14597497775003,0,0,349.9231659024087,0.00032019615173339844,1527595808.1533537
3.7596642533665374,0.015038657013466405,-0.0006141586865737736,0.0,8.598221611871963,-917.8913423448307,-35.19798370077751,-188.3124523425198,-211.6875476574802,3776.125867986164,192.07211659588634,44,5.938288466383545,3776.125867986164,0.0,0.0,0,0,192.07211659588634,5.938288466383545,82.10865765516928,114.80201629922249,0,0,349.9225517437221,0.0003097057342529297,1527595808.1687195
3.3833388915384717,0.013533355566154093,-0.0005655551129848391,0.0,7.917771581583423,-917.3098460451001,-32.700265777430104,-192.07211659588634,-207.92788340411366,4028.8282947725675,195.4554554874248,45,5.951821821949699,4028.8282947725675,0.0,0.0,0,0,195.4554554874248,5.951821821949699,82.69015395489987,117.2997342225699,0,0,349.92198618860914,0.0003020763397216797,1527595808.1815755
2.8618534668429163,0.011447413867371914,-0.0004943330516766764,0.0,6.920662723595825,-917.0863837071863,-30.537498081793046,-195.4554554874248,-204.5445445125752,4189.345264685107,198.31730895426773,46,5.963269235817071,4189.345264685107,0.0,0.0,0,0,198.31730895426773,5.963269235817071,82.91361629281369,119.46250191820695,0,0,349.92149185555746,0.001516103744506836,1527595808.1947508
2.5538096961935537,0.010215238784773817,-0.00045153253620355827,0.0,6.321455506940481,-916.7730865686963,-28.588148970095517,-198.31730895426773,-201.68269104573227,4248.426400936791,200.87111865046128,47,5.973484474601845,4248.426400936791,0.0,0.0,0,0,200.87111865046128,5.973484474601845,83.22691343130373,121.41185102990448,0,0,349.92104032302126,0.00467991828918457,1527595808.2103229
2.224799326641431,0.008899197306566187,-0.0004048499351938517,0.0,5.667899092578892,-916.5827735691607,-26.878208687799088,-200.87111865046128,-199.12888134953872,4264.0515375361065,203.09591797710272,48,5.982383671908411,4264.0515375361065,0.0,0.0,0,0,203.09591797710272,5.982383671908411,83.41722643083926,123.12179131220091,0,0,349.92063547308607,0.0002849102020263672,1527595808.2245927
1.9764866600050084,0.007905946640019756,-0.0003689112690494767,0.0,5.16475776694034,-916.3868330777802,-25.352491178176706,-203.09591797710272,-196.90408202289728,4241.245564256038,205.07240463710772,49,5.990289618548431,4241.245564256038,0.0,0.0,0,0,205.07240463710772,5.990289618548431,83.61316692221976,124.6475088218233,0,0,349.920266561817,0.00023651123046875,1527595808.235934
1.7376766438334812,0.006950706575334031,-0.00033397798995338235,0.0,4.675691859219029,-916.2484164811247,-24.003487022548597,-205.07240463710772,-194.92759536289228,4201.185000432299,206.8100812809412,50,5.997240325123765,4201.185000432299,0.0,0.0,0,0,206.8100812809412,5.997240325123765,83.75158351887535,125.9965129774514,0,0,349.91993258382706,0.004724025726318359,1527595808.252367
1.5366418382687357,0.00614656735307495,-0.0003041645770736068,0.0,4.2583040788819915,-916.128929758969,-22.802684881207824,-206.8100812809412,-193.1899187190588,4147.571408205746,208.34672311920994,51,6.00338689247684,4147.571408205746,0.0,0.0,0,0,208.34672311920994,6.00338689247684,83.87107024103102,127.19731511879218,0,0,349.91962841925,0.0021848678588867188,1527595808.268019
1.3511261886702925,0.0054045047546811276,-0.00027644375302315893,0.0,3.8702125420360574,-916.0455026996601,-21.737561639093883,-208.34672311920994,-191.65327688079006,4087.860576434243,209.69784930788023,52,6.008791397231521,4087.860576434243,0.0,0.0,0,0,209.69784930788023,6.008791397231521,83.95449730033988,128.26243836090612,0,0,349.91935197549697,0.00029397010803222656,1527595808.2833607
1.1882640043672268,0.004753056017468893,-0.000251871397836112,0.0,3.526199569583923,-915.9851054268415,-20.790845695694316,-209.69784930788023,-190.30215069211977,4023.8504629730523,210.88611331224746,53,6.01354445324899,4023.8504629730523,0.0,0.0,0,0,210.88611331224746,6.01354445324899,84.01489457315847,129.20915430430568,0,0,349.91910010409913,0.0003058910369873047,1527595808.2984016
1.040428850708139,0.004161715402832833,-0.00022941156538536234,0.0,3.2117619153182773,-915.9510652368681,-19.951059535566174,-210.88611331224746,-189.11388668775254,3958.1647486569054,211.9265421629556,54,6.017706168651823,3958.1647486569054,0.0,0.0,0,0,211.9265421629556,6.017706168651823,84.04893476313191,130.04894046443383,0,0,349.91887069253374,0.0020384788513183594,1527595808.3117504
0.9087163036492427,0.003634865214596772,-0.00020923718199128416,0.0,2.9293205478787456,-915.9379234633604,-19.206213825805207,-211.9265421629556,-188.0734578370444,3891.6077920308817,212.83525846660484,55,6.0213410338664195,3891.6077920308817,0.0,0.0,0,0,212.83525846660484,6.0213410338664195,84.06207653663955,130.7937861741948,0,0,349.91866145535175,0.0026650428771972656,1527595808.325959
0.7899609934988803,0.003159843973995713,-0.00019091550649363853,0.0,2.672817090775766,-915.945156357509,-18.546768085110443,-212.83525846660484,-187.16474153339516,3825.1328632230434,213.62521946010372,56,6.024500877840415,3825.1328632230434,0.0,0.0,0,0,213.62521946010372,6.024500877840415,84.05484364249105,131.45323191488956,0,0,349.91847053984526,0.002026081085205078,1527595808.3399458
0.6836401722002847,0.0027345606888005136,-0.00017437914794982134,0.0,2.44130807130648,-915.9697950233863,-17.96367744520353,-213.62521946010372,-186.37478053989628,3759.0970441707395,214.308859632304,57,6.027235438529216,3759.0970441707395,0.0,0.0,0,0,214.308859632304,6.027235438529216,84.03020497661373,132.03632255479647,0,0,349.9182961606973,0.002193450927734375,1527595808.3544044
0.5880547630261503,0.002352219052104587,-0.00015939268479314705,0.0,2.2314975872105833,-916.0104561483706,-17.449186632114788,-214.308859632304,-185.691140367696,3693.858214053973,214.89691439533016,58,6.02958765758132,3693.858214053973,0.0,0.0,0,0,214.89691439533016,6.02958765758132,83.98954385162938,132.5508133678852,0,0,349.9181367680125,0.00023555755615234375,1527595808.3703272
0.5023554560708021,0.0020094218242832085,-0.00014583786816046995,0.0,2.0417301545542728,-916.0651624467562,-16.996193003359394,-214.89691439533016,-185.10308560466984,3629.5673484443614,215.39926985140096,59,6.0315970794056035,3629.5673484443614,0.0,0.0,0,0,215.39926985140096,6.0315970794056035,83.93483755324382,133.0038069966406,0,0,349.91799093014436,0.00030112266540527344,1527595808.3850055
0.42541508158799957,0.0017016603263524388,-0.00013355627390865266,0.0,1.8697878347659298,-916.1325159743967,-16.5984263394364,-215.39926985140096,-184.60073014859904,3566.351850564708,215.82468493298896,60,6.033298739731956,3566.351850564708,0.0,0.0,0,0,215.82468493298896,6.033298739731956,83.86748402560329,133.4015736605636,0,0,349.91785737387045,0.00023627281188964844,1527595808.399369
0.35641884199520746,0.001425675367980439,-0.00012243249375387677,0.0,1.7140549125196856,-916.2110456488222,-16.25021450566919,-215.82468493298896,-184.17531506701104,3504.260299852336,216.18110377498417,61,6.034724415099936,3504.260299852336,0.0,0.0,0,0,216.18110377498417,6.034724415099936,83.78895435117784,133.7497854943308,0,0,349.9177349413767,0.0003235340118408203,1527595808.4150293
0.2945271819749564,0.001178108727899918,-0.00011234716640728948,0.0,1.5728603299735653,-916.2995414252748,-15.946494469767458,-216.18110377498417,-183.81889622501583,3443.3208810828437,216.47563095695912,62,6.035902523827836,3443.3208810828437,0.0,0.0,0,0,216.47563095695912,6.035902523827836,83.70045857472519,134.05350553023254,0,0,349.9176225942103,0.00023365020751953125,1527595808.4310527
0.23904388106811325,0.0009561755242728509,-0.00010320073266711915,0.0,1.4448102576145345,-916.3968527979591,-15.682705987467216,-216.47563095695912,-183.52436904304088,3383.5287341739604,216.71467483802724,63,6.036858699352109,3383.5287341739604,0.0,0.0,0,0,216.71467483802724,6.036858699352109,83.60314720204087,134.31729401253278,0,0,349.9175193934776,0.00023984909057617188,1527595808.4455037
0.18931183126358064,0.0007572473250538891,-9.489895535352844e-05,0.0,1.3285853746257317,-916.5019784853996,-15.454761301947428,-216.71467483802724,-183.28532516197276,3324.8659923449377,216.90398666929082,64,6.037615946677163,3324.8659923449377,0.0,0.0,0,0,216.90398666929082,6.037615946677163,83.4980215146004,134.54523869805257,0,0,349.91742449452227,0.0003020763397216797,1527595808.4613087
0.14475776343584812,0.0005790310537436838,-8.735927895031637e-05,0.0,1.2230299053787803,-916.6139996175957,-15.258983807734694,-216.90398666929082,-183.09601333070918,3267.3003247747693,217.04874443272666,65,6.038194977730907,3267.3003247747693,0.0,0.0,0,0,217.04874443272666,6.038194977730907,83.38600038240429,134.7410161922653,0,0,349.9173371352433,0.0002353191375732422,1527595808.475789
0.10485734441303407,0.00041942937765249155,-8.050600018805198e-05,0.0,1.127084002892559,-916.732099397052,-15.092072167328752,-217.04874443272666,-182.95125556727334,3210.792599232802,217.1536017771397,66,6.038614407108559,3210.792599232802,0.0,0.0,0,0,217.1536017771397,6.038614407108559,83.26790060294798,134.90792783267125,0,0,349.9172566292431,0.00023484230041503906,1527595808.489835
0.06914448196030776,0.0002765779278410818,-7.427161631312629e-05,0.0,1.0398026280446118,-916.8555375000267,-14.951058094789005,-217.1536017771397,-182.8463982228603,3155.297824433852,217.2227462591,67,6.0388909850364,3155.297824433852,0.0,0.0,0,0,217.2227462591,6.0388909850364,83.14446249997332,135.048941905211,0,0,349.9171823576268,0.000240325927734375,1527595808.5043695
0.037197613081701775,0.00014879045232607524,-6.859493345245937e-05,0.0,0.9603290687290951,-916.9836505466549,-14.833274125516027,-217.2227462591,-182.7772537409,3100.768448979841,217.2599438721817,68,6.039039775488726,3100.768448979841,0.0,0.0,0,0,217.2599438721817,6.039039775488726,83.01634945334513,135.16672587448397,0,0,349.91711376269336,0.00023698806762695312,1527595808.520385
0.008639345741840998,3.455738296764821e-05,-6.342103762335682e-05,0.0,0.8878945270226666,-917.1158398311832,-14.73632176961246,-217.2599438721817,-182.7400561278183,3047.155424386401,217.26858321792355,69,6.039074332871694,3047.155424386401,0.0,0.0,0,0,217.26858321792355,6.039074332871694,82.88416016881683,135.26367823038754,0,0,349.91705034165574,0.00023412704467773438,1527595808.5355217
-0.01687034569911816,-6.748138279633054e-05,-5.870035374755389e-05,0.0,0.8218049525003721,-917.2515672136115,-14.658044615964627,-217.26858321792355,-182.73141678207645,2994.4097536451955,217.25171287222443,70,6.039006851488898,2994.4097536451955,0.0,0.0,0,0,217.25171287222443,6.039006851488898,82.74843278638855,135.34195538403537,0,0,349.916991641302,0.00023674964904785156,1527595808.5520456
-0.03963670607609515,-0.00015854682430394007,-5.4388291346185724e-05,0.0,0.7614360789478667,-917.3903477025647,-14.596503346263034,-217.25171287222443,-182.74828712777557,2942.4832188500222,217.21207616614834,71,6.038848304664594,2942.4832188500222,0.0,0.0,0,0,217.21207616614834,6.038848304664594,82.60965229743533,135.40349665373697,0,0,349.91693725301064,0.0002448558807373047,1527595808.5661106
-0.05993442485450373,-0.00023973769941854073,-5.0444656096715335e-05,0.0,0.7062251855393242,-917.5317448290627,-14.549953819249595,-217.21207616614834,-182.78792383385166,2891.329123369069,217.15214174129383,72,6.038608566965175,2891.329123369069,0.0,0.0,0,0,217.15214174129383,6.038608566965175,82.46825517093725,135.4500461807504,0,0,349.91688680835455,0.0002918243408203125,1527595808.577352
-0.07801038855930642,-0.00031204155423747437,-4.6833264775614225e-05,0.0,0.6556657065042089,-917.6753653943877,-14.516827157814305,-217.15214174129383,-182.84785825870617,2840.9026926797305,217.07413135273453,73,6.038296525410938,2840.9026926797305,0.0,0.0,0,0,217.07413135273453,6.038296525410938,82.32463460561235,135.4831728421857,0,0,349.9168399750898,0.006657838821411133,1527595808.594861
-0.0940867095260387,-0.000376346838104169,-4.3521519103251194e-05,0.0,0.6093012673430849,-917.8208553501861,-14.495712029736296,-217.07413135273453,-182.92586864726547,2791.1614023830116,216.9800446432085,74,6.037920178572834,2791.1614023830116,0.0,0.0,0,0,216.9800446432085,6.037920178572834,82.1791446498139,135.5042879702637,0,0,349.91679645357067,0.003898143768310547,1527595808.6107128
-0.10836313574480982,-0.000433452542979218,-4.048006525181336e-05,0.0,0.5667209132688527,-917.9678957712838,-14.485338672238868,-216.9800446432085,-183.0199553567915,2742.0651466546988,216.87168150746368,75,6.037486726029854,2742.0651466546988,0.0,0.0,0,0,216.87168150746368,6.037486726029854,82.03210422871621,135.51466132776113,0,0,349.9167559735054,0.003965139389038086,1527595808.6261394
