delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_14,dif_myu_lower_p1,dif_myu_upper_p1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu14,myu_lower_p1,myu_upper_p1,original_generated_power1,original_lambda1,P_12,P_14,line12,line14,voltage1,time step,current time
0,0.017947382812497525,-0.008725036272323905,-0.074601562499922,122.15050781251193,-761.075253906256,-1761.075253906256,0,0,-251.26335937496515,-600,10,0.35078332031235704,-251.26335937496515,0.0,0.0,0,0.2955351562498985,-600,0.35078332031235704,-238.92474609374403,-238.92474609374403,0,0,349.8548042606027,0.00026345252990722656,1526297670.485531
0,0.010334824218807992,-0.008072469308046948,-0.05524816406245853,113.01457031263453,-756.5072851563173,-1756.5072851563173,0,0,-144.68753906331176,-600,11,0.36111814453116503,-144.68753906331176,0.0,0.0,0,0.3231592382811278,-600,0.36111814453116503,-243.49271484368273,-243.49271484368273,0,0,349.84673179129464,0.0033113956451416016,1526297670.5006518
0,0.004183579101543322,-0.007467055664051259,-0.03795890625003723,104.53877929709279,-752.2693896485464,-1752.2693896485464,0,0,-58.57010742160628,-600,12,0.36530172363270835,-58.57010742160628,0.0,0.0,0,0.3421386914061464,-600,0.36530172363270835,-247.7306103514536,-247.7306103514536,0,0,349.8392647356306,0.00021767616271972656,1526297670.5151944
0,-0.0007352418457214349,-0.006905279704938039,-0.023163032226561964,96.67391586950771,-748.3369579347539,-1748.3369579347539,0,0,10.293385840099745,-600,13,0.3645664817869869,10.293385840099745,0.0,0.0,0,0.35372020751942734,-600,0.3645664817869869,-251.66304206524615,-251.66304206524615,0,0,349.83235945592565,0.00021386146545410156,1526297670.528828
0,-0.004621326269588888,-0.006384167651390271,-0.010846274267559575,89.37834711944106,-744.6891735597205,-1744.6891735597205,0,0,64.69856777424457,-600,14,0.35994515551739803,64.69856777424457,0.0,0.0,0,0.35914334465320713,-600,0.35994515551739803,-255.31082644027947,-255.31082644027947,0,0,349.82597528827426,0.00021576881408691406,1526297670.543681
0,-0.0076462386841233965,-0.005900981792763105,-0.0008018108641908994,82.61374509905863,-741.3068725495293,-1741.3068725495293,0,0,107.04734157772782,-600,15,0.35229891683327463,107.04734157772782,0.0,0.0,0,0.35954425008530255,-600,0.35229891683327463,-258.6931274504707,-258.6931274504707,0,0,349.8200743064815,0.00021338462829589844,1526297670.557271
0,-0.009955786157095137,-0.005453159345165659,0.007245333252027919,76.34423083229649,-738.1721154161482,-1738.1721154161482,0,0,139.3810061993322,-600,16,0.3423431306761795,139.3810061993322,0.0,0.0,0.0036226666260139595,0.3559215834592886,-600,0.3423431306761795,-261.82788458385176,-261.82788458385176,0,0,349.81462114713634,0.00021505355834960938,1526297670.5714126
0,-0.011673473276354762,-0.005038286195997443,0.009955786157095137,70.53600674394147,-735.2680033719707,-1735.2680033719707,0,0,163.42862586896672,-600,17,0.33066965739982473,163.42862586896672,0.0,0.0,0.008600559704561528,0.350943690380741,-600,0.33066965739982473,-264.73199662802926,-264.73199662802926,0,0,349.80958286094034,0.00021409988403320312,1526297670.5857897
0,-0.012903654955104371,-0.004654088553650126,0.011673473276354762,65.15723975147694,-732.5786198757385,-1732.5786198757385,0,0,180.65116937146104,-600,18,0.31776600244472036,180.65116937146104,0.0,0.0,0.014437296342738909,0.3451069537425636,-600,0.31776600244472036,-267.42138012426153,-267.42138012426153,0,0,349.8049287723867,0.0011408329010009766,1526297670.6033835
0,0.0003844358834647066,-0.004201214345926019,0.012903654955104316,58.81700084333943,-729.4085004216697,-1729.4085004216697,0,0,-5.382102368505912,-600,19,0.31815043832818507,-5.382102368505912,0.0,0.0,0.020889123820291067,0.3386551262650115,-600,0.31815043832818507,-270.5914995783303,-270.5914995783303,0,0,349.80072755804076,0.00023651123046875,1526297670.6164117
0,0.05119709817614032,-0.004153189640646815,-0.0003844358834646511,58.14465496903267,-729.0723274845163,-1729.0723274845163,0,0,-716.7593744659644,-600,20,0.3693475365043254,-716.7593744659644,0.0,0.0,0.02069690587855874,0.3388473442067438,-600,0.3693475365043254,-270.92767251548366,-270.92767251548366,0,0,349.7965743684001,0.00022649765014648438,1526297670.6319046
0,0.09169015702615774,-0.004096580364659985,-0.051197098176140377,57.352125105217056,-728.6760625526085,-1728.6760625526085,0,0,-1283.6621983662085,-600,21,0.46103769353048313,-1283.6621983662085,0.0,0.0,0,0.36444589329481397,-600,0.46103769353048313,-271.3239374473915,-271.3239374473915,0,0,349.79247778803546,0.00022339820861816406,1526297670.6449473
0,0.13050298293190238,-0.004090577276485874,-0.09659180023566916,57.2680818711774,-728.6340409355887,-1728.6340409355887,0,0,-1827.041761046633,-600,22,0.5915406764623855,-1827.041761046633,0.0,0.0,0,0.41274179341264855,-600,0.5915406764623855,-271.3659590644113,-271.3659590644113,0,0,349.78838721075897,0.00027298927307128906,1526297670.6603847
0,0.163171852470269,-0.0040835011170088364,-0.17879888304973696,57.16901563810097,-728.5845078190505,-1728.5845078190505,0,0,-2284.405934583766,-600,23,0.7547125289326545,-2284.405934583766,0.0,0.0,0,0.5021412349375171,-600,0.7547125289326545,-271.4154921809495,-271.4154921809495,0,0,349.78430370964196,0.00022029876708984375,1526297670.674907
0,0.1915730375016268,-0.004082750730958651,-0.25257129399513745,57.15851023379628,-728.5792551168981,-1728.5792551168981,0,0,-2682.022525022776,-600,24,0.9462855664342813,-2682.022525022776,0.0,0.0,0,0.6284268819350858,-600,0.9462855664342813,-271.42074488310186,-271.42074488310186,0,0,349.780220958911,0.00021505355834960938,1526297670.6883333
0,0.21575532333842462,-0.004081866211038232,-0.3178586844991955,57.146126954910414,-728.5730634774552,-1728.5730634774552,0,0,-3020.5745267379443,-600,25,1.162040889772706,-3020.5745267379443,0.0,0.0,0,0.7873562241846835,-600,1.162040889772706,-271.4269365225448,-271.4269365225448,0,0,349.77613909269996,0.0002884864807128906,1526297670.701361
0,0.23646045088796486,-0.004081772412803275,-0.3746846655880224,57.144813779223114,-728.5724068896116,-1728.5724068896116,0,0,-3310.446312431507,-600,26,1.3985013406606708,-3310.446312431507,0.0,0.0,0,0.9746985569786948,-600,1.3985013406606708,-271.42759311038844,-271.42759311038844,0,0,349.77205732028716,0.0002732276916503906,1526297670.717937
0,0.25412588139547676,-0.004081661847806117,-0.423802783681976,57.143265869262905,-728.5716329346315,-1728.5716329346315,0,0,-3557.7623395366736,-600,27,1.6526272220561475,-3557.7623395366736,0.0,0.0,0,1.1865999488196828,-600,1.6526272220561475,-271.42836706536855,-271.42836706536855,0,0,349.76797565843935,0.00027561187744140625,1526297670.733009
0,0.2692122946889006,-0.004081650122998326,-0.46602727323646476,57.14310172235173,-728.5715508611759,-1728.5715508611759,0,0,-3768.9721256446082,-600,28,1.9218395167450482,-3768.9721256446082,0.0,0.0,0,1.419613585437915,-600,1.9218395167450482,-271.42844913882413,-271.42844913882413,0,0,349.76389400831636,0.00026917457580566406,1526297670.7475567
0,0.2820884152551304,-0.004081636302430525,-0.5022259313071331,57.14290823400461,-728.5714541170023,-1728.5714541170023,0,0,-3949.2378135718245,-600,29,2.2039279320001786,-3949.2378135718245,0.0,0.0,0,1.6707265510914815,-600,2.2039279320001786,-271.4285458829977,-271.4285458829977,0,0,349.7598123720139,0.0003075599670410156,1526297670.7592845
0,0.2930798746259393,-0.004081634836779813,-0.5332013809086971,57.142887715292545,-728.5714438576463,-1728.5714438576463,0,0,-4103.118244763147,-600,30,2.497007806626118,-4103.118244763147,0.0,0.0,0,1.93732724154583,-600,2.497007806626118,-271.4285561423537,-271.4285561423537,0,0,349.75573073717715,0.00316619873046875,1526297670.7735968
0,0.2722290321730365,-0.00408163310925147,-0.5596805650802879,57.142863529497845,-728.5714317647489,-1728.571431764749,0,0,-3811.206450422509,-600,31,2.7692368387991544,-3811.206450422509,0.0,0.0,0,2.217167524085974,-600,2.7692368387991544,-271.4285682352511,-271.4285682352511,0,0,349.7516491040679,0.00024127960205078125,1526297670.7873669
0,0.17109675085743925,-0.0034940672662742145,-0.5520693147131803,48.916941727816265,-728.5714304821056,-1720.3455112457107,0,0,-2395.354512004149,-600,32,2.9403335896565936,-2395.354512004149,0.0,0.0,0,2.4932021814425642,-600,2.9403335896565936,-271.4285695178944,-279.65448875428933,0,0,349.7481550368016,0.00022125244140625,1526297670.800985
0,0.12005380645467989,-0.003188297944916485,-0.4471314082140294,44.63617122880805,-730.6279087796668,-1714.0082624491413,0,0,-1680.7532903655156,-600,33,3.0603873961112735,-1680.7532903655156,0.0,0.0,0,2.716767885549579,-600,3.0603873961112735,-269.37209122033323,-285.9917375508587,0,0,349.7449667388567,0.00029921531677246094,1526297670.814152
0,0.08540256650297451,-0.002624144036076359,-0.3436195105616946,36.73801650504629,-731.1839805361444,-1705.5540359689019,0,0,-1195.635931041641,-600,34,3.145789962614248,-1195.635931041641,0.0,0.0,0,2.8885776408304262,-600,3.145789962614248,-268.8160194638556,-294.44596403109813,0,0,349.7423425948206,0.0002200603485107422,1526297670.8283145
0,0.061297677871528844,-0.0021848810578148914,-0.2572123217838218,30.588334809385742,-732.1197910522699,-1698.4685437571159,0,0,-858.167490201402,-600,35,3.207087640485777,-858.167490201402,0.0,0.0,0,3.017183801722337,-600,3.207087640485777,-267.8802089477301,-301.53145624288413,0,0,349.7401577137628,0.0003185272216796875,1526297670.8410146
0,0.043196869444333874,-0.0017054343782092474,-0.18990383876343975,23.876081295105678,-732.5051947845225,-1691.3708865105832,0,0,-604.7561722206738,-600,36,3.2502845099301108,-604.7561722206738,0.0,0.0,0,3.112135721104057,-600,3.2502845099301108,-267.4948052154775,-308.6291134894168,0,0,349.7384522793846,0.0002205371856689453,1526297670.8554204
0,0.030123835030328117,-0.0013047518858115836,-0.13814878882605397,18.266526401538385,-732.9889420823008,-1685.2775843192376,0,0,-421.7336904245931,-600,37,3.280408344960439,-421.7336904245931,0.0,0.0,0,3.181210115517084,-600,3.280408344960439,-267.0110579176992,-314.7224156807624,0,0,349.7371475274988,0.000225067138671875,1526297670.869862
0,0.02042764989364798,-0.0009252971041746605,-0.09919822944335488,12.95415945842251,-733.2783059874544,-1679.6758534709681,0,0,-285.98709851107196,-600,38,3.300835994854087,-285.98709851107196,0.0,0.0,0,3.230809230238761,-600,3.300835994854087,-266.72169401254564,-320.32414652903185,0,0,349.7362222303946,0.0003161430358886719,1526297670.8845944
0,0.013462020505896177,-0.0006012409846789524,-0.07002676461532564,8.417373785482596,-733.5783513089211,-1674.8390224765615,0,0,-188.46828708254907,-600,39,3.314298015359983,-188.46828708254907,0.0,0.0,0,3.2658226125464243,-600,3.314298015359983,-266.4216486910789,-325.16097752343853,0,0,349.73562098940994,0.0003387928009033203,1526297670.9027789
0,0.008413403711969192,-0.00031113411733940666,-0.04847540281355878,4.355877642530004,-733.7941606097047,-1670.5617170328253,0,0,-117.78765196756649,-600,40,3.322711419071952,-117.78765196756649,0.0,0.0,0,3.2900603139532034,-600,3.322711419071952,-266.2058393902953,-329.4382829671747,0,0,349.7353098552926,0.00042939186096191406,1526297670.914928
0,0.0048557115726786115,-6.334276940833661e-05,-0.0326511051187488,0.8867987718929271,-733.9917806517917,-1666.8950181201012,0,0,-67.97996201749993,-600,41,3.327567130644631,-67.97996201749993,0.0,0.0,0,3.306385866512578,-600,3.327567130644631,-266.0082193482083,-333.1049818798988,0,0,349.7352465125232,0.0002281665802001953,1526297670.9257777
0,0.0023639055036288603,0.00015128656622209746,-0.021181264132053013,-2.118011927331054,-734.1423775384328,-1663.7396105342361,0,0,-33.09467705080533,-600,42,3.3299310361482597,-33.09467705080533,0.0,0.0,0,3.3169764985786045,-600,3.3299310361482597,-265.8576224615672,-336.26038946576386,0,0,349.7353977990894,0.0034346580505371094,1526297670.939785
0,0.0006783038416897647,0.0003322096885653991,-0.012954537569655145,-4.650935639540421,-734.269021357818,-1661.0800430026416,0,0,-9.496253783658176,-600,43,3.3306093399899495,-9.496253783658176,0.0,0.0,0,3.323453767363432,-600,3.3306093399899495,-265.730978642182,-338.91995699735844,0,0,349.735730008778,0.002464771270751953,1526297670.9530725
0,-0.0004293015777228071,0.00048436047660516124,-0.007155572626517337,-6.781046672097091,-734.3645229679225,-1658.8544303599804,0,0,6.010222088116279,-600,44,3.3301800384122267,6.010222088116279,0.0,0.0,0,3.327031553676691,-600,3.3301800384122267,-265.63547703207746,-341.14556964001963,0,0,349.7362143692546,0.003808259963989258,1526297670.9683068
0,-0.0011108185039403473,0.0006094560429232843,-0.0031484847355356393,-8.532384600749765,-734.438217380216,-1657.0293980190343,0,0,15.551459055164742,-600,45,3.3290692199082863,15.551459055164742,0.0,0.0,0,3.328605796044459,-600,3.3290692199082863,-265.561782619784,-342.97060198096574,0,0,349.7368238252975,0.00032067298889160156,1526297670.9794238
0,-0.0014904428853941276,0.0007108491734584277,-0.00046342386382747236,-9.951888428241773,-734.4896278472959,-1655.5584837244623,0,0,20.866200395517808,-600,46,3.327578777022892,20.866200395517808,0.0,0.0,0,3.3288375079763726,-600,3.327578777022892,-265.5103721527041,-344.44151627553765,0,0,349.73753467447096,0.002918243408203125,1526297670.99402
0,-0.001654669114153684,0.000790745455844899,0.0012587309534803914,-11.070436381453419,-734.5234095730007,-1654.406154045546,0,0,23.165367598150624,-600,47,3.3259241079087385,23.165367598150624,0.0,0.0,0.0006293654767401957,3.3282081424996326,-600,3.3259241079087385,-265.47659042699934,-345.5938459544541,0,0,349.7383254199268,0.0002815723419189453,1526297671.0078762
0,-0.0016711115204195437,0.0008517539610011227,0.001654669114153684,-11.924555454237407,-734.5409278397312,-1653.5345167060314,0,0,23.395561285873555,-600,48,3.324252996388319,23.395561285873555,0.0,0.0,0.0014567000338170377,3.3273808079425558,-600,3.324252996388319,-265.45907216026876,-346.46548329396865,0,0,349.7391771738878,0.00028252601623535156,1526297671.0210867
0,-0.0015877933675221279,0.0008959980375493615,0.0016711115204195437,-12.54397252591275,-734.5450435686018,-1652.9109839054854,0,0,22.229107145307353,-600,49,3.322665203020797,22.229107145307353,0.0,0.0,0.0022922557940268096,3.326545252182346,-600,3.322665203020797,-265.45495643139816,-347.0890160945146,0,0,349.74007317192536,0.0003268718719482422,1526297671.0349262
0,-0.0014410447147450434,0.0009256136303292806,0.0015877933675221279,-12.958590824433713,-734.5374288080393,-1652.503980367527,0,0,20.174626006431936,-600,50,3.3212241583060518,20.174626006431936,0.0,0.0,0.0030861524777878735,3.3257513554985847,-600,3.3212241583060518,-265.4625711919607,-347.496019632473,0,0,349.7409987855557,0.00036787986755371094,1526297671.0481102
0,-0.0012566957112105648,0.0009424686575130181,0.0014410447147450434,-13.194561204807087,-734.520106369331,-1652.285332425862,0,0,17.59373995694841,-600,51,3.319967462594841,17.59373995694841,0.0,0.0,0.003806674835160395,3.325030833141212,-600,3.319967462594841,-265.47989363066904,-347.71466757413805,0,0,349.7419412542132,0.0002827644348144531,1526297671.0637195
0,-0.001053675848648794,0.0009483270679311318,0.0012566957112105648,-13.276578951058582,-734.494600504263,-1652.2288205446785,0,0,14.751461881081923,-600,52,3.3189137867461924,14.751461881081923,0.0,0.0,0.004435022690765678,3.3244024852856064,-600,3.3189137867461924,-265.50539949573704,-347.77117945532154,0,0,349.74288958128113,0.00029015541076660156,1526297671.0774224
0,-0.0008452063068933313,0.0009447644516740183,0.00105367584864835,-13.22670232306109,-734.4624381715619,-1652.310859505377,0,0,11.832888296507008,-600,53,3.318068580439299,11.832888296507008,0.0,0.0,0.0049618606150898525,3.323875647361282,-600,3.318068580439299,-265.53756182843813,-347.68914049462296,0,0,349.7438343457328,0.00022268295288085938,1526297671.0904963
0,-0.0006405627801009395,0.0009332262694670135,0.0008452063068928872,-13.065167772560926,-734.4248859871811,-1652.509946240258,0,0,8.967878921415831,-600,54,3.317428017659198,8.967878921415831,0.0,0.0,0.005384463768536296,3.3234530442078354,-600,3.317428017659198,-265.57511401281886,-347.49005375974207,0,0,349.7447675720023,0.0002205371856689453,1526297671.1052766
0,-0.0004459180544187369,0.0009150068578946957,0.0006405627801009395,-12.81009601074743,-734.3831187081662,-1652.8067852810864,0,0,6.242852761861286,-600,55,3.3169820996047794,6.242852761861286,0.0,0.0,0.005704745158586766,3.323132762817785,-600,3.3169820996047794,-265.6168812918338,-347.1932147189136,0,0,349.74568257886017,0.0002396106719970703,1526297671.1230333
0,-0.00026525311935321483,0.0008912741260473922,0.0004459180544187369,-12.477837764288324,-734.3381429025442,-1653.1840193331675,0,0,3.7135436709431815,-600,56,3.316716846485426,3.7135436709431815,0.0,0.0,0.005927704185796134,3.3229098037905755,-600,3.316716846485426,-265.6618570974558,-346.8159806668325,0,0,349.7465738529862,0.00028967857360839844,1526297671.1363223
0,-0.00010088780625761018,0.0008630688920447938,0.00026525311935321483,-12.08296448864985,-734.2908582133987,-1653.6261772979515,0,0,1.4124292876040272,-600,57,3.3166159586791686,1.4124292876040272,0.0,0.0,0.006060330745472742,3.3227771772308987,-600,3.3166159586791686,-265.7091417866013,-346.3738227020485,0,0,349.74743692187826,0.000293731689453125,1526297671.1501346
0,4.603187084839533e-05,0.0008313187252610987,0.00010088780625761018,-11.63846215367812,-734.2420399223215,-1654.1194979240004,0,0,-0.6444461918763409,-600,58,3.316661990550017,-0.6444461918763409,0.0,0.0,0.006110774648601547,3.32272673332777,-600,3.316661990550017,-265.7579600776785,-345.88050207599963,0,0,349.7482682406035,0.00021910667419433594,1526297671.1641037
0,0.00017521739150350157,0.0007968435097609472,-4.603187084839533e-05,-11.155809136675998,-734.1923651046329,-1654.651825758691,0,0,-2.4530434810512816,-600,59,3.3168372079415205,-2.4530434810512816,0.0,0.0,0.006087758713177349,3.322749749263194,-600,3.3168372079415205,-265.8076348953671,-345.3481742413089,0,0,349.7490650841133,0.0002579689025878906,1526297671.1785643
0,0.00028697258514087665,0.0007603654351555633,-0.00017521739150350157,-10.64511609180272,-734.1424132019654,-1655.212470706232,0,0,-4.017616191969864,-600,60,3.3171241805266614,-4.017616191969864,0.0,0.0,0.006000150017425598,3.322837357958946,-600,3.3171241805266614,-265.8575867980346,-344.7875292937681,0,0,349.74982544954844,0.00028324127197265625,1526297671.1933923
0,0.00038201142067739724,0.0007225160957773369,-0.00028697258514087665,-10.11522534050755,-734.0926801347223,-1655.7920945247702,0,0,-5.348159889483213,-600,61,3.3175061919473388,-5.348159889483213,0.0,0.0,0.00585666372485516,3.322980844251516,-600,3.3175061919473388,-265.9073198652777,-344.20790547522984,0,0,349.7505479656442,0.0002465248107910156,1526297671.2073088
0,0.00046131351619038696,0.0006838447408767934,-0.00038201142067784133,-9.573826372496796,-734.0435838349322,-1656.382589792571,0,0,-6.458389226663712,-600,62,3.317967505463529,-6.458389226663712,0.0,0.0,0.005665658014516239,3.323171849961855,-600,3.317967505463529,-265.9564161650678,-343.617410207429,0,0,349.7512318103851,0.0003504753112792969,1526297671.2209682
0,0.0005260223073872972,0.0006448253217854472,-0.00046131351619038696,-9.027554505018998,-733.9954737255141,-1656.976971769467,0,0,-7.364312303419865,-600,63,3.3184935277709164,-7.364312303419865,0.0,0.0,0.005435001256421046,3.32340250671995,-600,3.3184935277709164,-266.0045262744859,-343.0230282305331,0,0,349.7518766357069,0.00022721290588378906,1526297671.2338414
0,0.0005773674592224332,0.0006058636212173951,-0.0005260223073872972,-8.482090697265221,-733.9486370853479,-1657.569272217387,0,0,-8.083144429114327,-600,64,3.319070895230139,-8.083144429114327,0.0,0.0,0.005171990102727397,3.3236655178736436,-600,3.319070895230139,-266.05136291465215,-342.4307277826131,0,0,349.7524824993281,0.0002772808074951172,1526297671.2496245
0,0.0006166100991897849,0.000567303711875411,-0.0005773674592228772,-7.942251966477443,-733.9033063157956,-1658.154441717727,0,0,-8.632541388658865,-600,65,3.3196875053293287,-8.632541388658865,0.0,0.0,0.004883306373115959,3.323954201603255,-600,3.3196875053293287,-266.0966936842044,-341.84555828227303,0,0,349.75304980303997,0.00022482872009277344,1526297671.2642295
0,0.0006450027093447552,0.0005294341555099891,-0.0006166100991897849,-7.41207817676468,-733.8596648724547,-1658.7282569507806,0,0,-9.03003793082462,-600,66,3.3203325080386734,-9.03003793082462,0.0,0.0,0.004575001323521066,3.32426250665285,-600,3.3203325080386734,-266.1403351275453,-341.27174304921937,0,0,349.7535792371955,0.00022935867309570312,1526297671.2774673
0,0.0006637614918276746,0.0004924937077248615,-0.0006450027093447552,-6.894911907971846,-733.817853157916,-1659.2872349341121,0,0,-9.292660885588703,-600,67,3.320996269530501,-9.292660885588703,0.0,0.0,0.004252499968848689,3.3245850080075225,-600,3.320996269530501,-266.18214684208397,-340.7127650658879,0,0,349.7540717309032,0.00025916099548339844,1526297671.290276
0,0.0006740472875383929,0.00045667666779536376,-0.0006637614918272305,-6.393473348958878,-733.7779736797927,-1659.8285529712484,0,0,-9.43666202553868,-600,68,3.3216703168180395,-9.43666202553868,0.0,0.0,0.003920619222935073,3.324916888753436,-600,3.3216703168180395,-266.2220263202073,-340.1714470287516,0,0,349.754528407571,0.0002269744873046875,1526297671.304753
0,0.0006769533509038972,0.00042213780676547685,-0.0006740472875383929,-5.909929294341509,-733.7400959049489,-1660.3499748007096,0,0,-9.477346912652138,-600,69,3.3223472701689434,-9.477346912652138,0.0,0.0,0.003583595579165877,3.3252539123972054,-600,3.3223472701689434,-266.25990409505107,-339.65002519929044,0,0,349.75495054537777,0.00022554397583007812,1526297671.3201785
0,0.0006734979712574862,0.00038899692981431144,-0.0006769533509038972,-5.445957017224146,-733.7042606032185,-1660.8497823795574,0,0,-9.428971597604686,-600,70,3.323020768140201,-9.428971597604686,0.0,0.0,0.0032451189037139283,3.325592389072657,-600,3.323020768140201,-266.2957393967815,-339.1502176204426,0,0,349.7553395423076,0.00022912025451660156,1526297671.3338764
0,0.0006646208227927275,0.0003573430630012808,-0.0006734979712579303,-5.002802881642765,-733.6704838369883,-1661.326713281369,0,0,-9.304691519097105,-600,71,3.3236853889629936,-9.304691519097105,0.0,0.0,0.002908369918084963,3.325929138058286,-600,3.3236853889629936,-266.3295161630117,-338.67328671863106,0,0,349.7556968853706,0.00022459030151367188,1526297671.3471167
0,0.0006511819636765281,0.000327238293721166,-0.0006646208227927275,-4.581336112318013,-733.6387605475068,-1661.7799033401752,0,0,-9.116547491470556,-600,72,3.32433657092667,-9.116547491470556,0.0,0.0,0.0025760595066885994,3.3262614484696824,-600,3.32433657092667,-266.36123945249324,-338.2200966598248,0,0,349.7560241236643,0.0002810955047607422,1526297671.361646
0,0.0006339627961353678,0.0002987212757261659,-0.0006511819636765281,-4.182097860388012,-733.6090678021776,-1662.2088343374344,0,0,-8.875479145892314,-600,73,3.3249705337228055,-8.875479145892314,0.0,0.0,0.0022504685248503353,3.3265870394515207,-600,3.3249705337228055,-266.3909321978224,-337.7911656625656,0,0,349.75632284494003,0.00030517578125,1526297671.3755338
0,0.0006136683921917907,0.0002718104188375037,-0.0006339627961353678,-3.805345863747789,-733.5813677082115,-1662.6132864280407,0,0,-8.591357490684459,-600,74,3.3255842021149973,-8.591357490684459,0.0,0.0,0.0019334871267826514,3.3269040208495886,-600,3.3255842021149973,-266.4186322917885,-337.38671357195926,0,0,349.75659465535887,0.00021886825561523438,1526297671.3886578
0,0.000590930773468834,0.00024650678153648187,-0.0006136683921913466,-3.4510949417324355,-733.5556100206873,-1662.9932950375803,0,0,-8.273030828560877,-600,75,3.326175132888466,-8.273030828560877,0.0,0.0,0.0016266529306869781,3.327210855045684,-600,3.326175132888466,-266.44438997931275,-337.0067049624197,0,0,349.7568411621404,0.0003046989440917969,1526297671.4022315
0,0.0005663128165687148,0.00022279668445435163,-0.0005909307734692781,-3.1191535823836603,-733.5317344692953,-1663.349111948321,0,0,-7.928379431963549,-600,76,3.326741445705035,-7.928379431963549,0.0,0.0,0.001331187543952339,3.327506320432419,-600,3.326741445705035,-266.4682655307047,-336.650888051679,0,0,349.75706395882486,0.0003185272216796875,1526297671.4153535
0,0.0005403125419860544,0.00020065406260982854,-0.0005663128165682707,-2.809156876162433,-733.5096728234589,-1663.6811703003787,0,0,-7.564375587804534,-600,77,3.327281758247021,-7.564375587804534,0.0,0.0,0.0010480311356682037,3.327789476840703,-600,3.327281758247021,-266.4903271765411,-336.31882969962135,0,0,349.75726461288747,0.0002799034118652344,1526297671.4289346
