delta_generated_power5,delta_lambda5,delta_voltage5,dif_generated_power5,dif_lambda5,dif_myu_54,dif_myu_56,dif_myu_lower_p5,dif_myu_upper_p5,dif_voltage5,generated_power5,iteration5,lambda5,modified_dif_voltage5,myu54,myu56,myu_lower_p5,myu_upper_p5,original_generated_power5,original_lambda5,P_54,P_56,line54,line56,voltage5,time step,current time
0,0.18290293919886874,-0.0033516202778969273,-0.26377619572004085,46.922683890221606,-991.4138466025406,-955.508837287681,0,0,-2560.6411487841624,-100,10,0.6758513274022193,-2560.6411487841624,0.0,0.0,0,0.3610602903433302,-100,0.6758513274022193,-8.586153397459384,-44.49116271231901,0,0,349.9575057131202,0.0002551078796386719,1527588967.5057733
0,0.2002147063490891,-0.0032706910300248637,-0.3147910370588891,45.78967442041062,-991.6182250697716,-954.171449350639,0,0,-2803.0058888872472,-100,11,0.8760660337513084,-2803.0058888872472,0.0,0.0,0,0.5184558088727748,-100,0.8760660337513084,-8.381774930228403,-45.82855064936098,0,0,349.9542350220902,0.0002238750457763672,1527588967.5317392
0,0.2137491024348004,-0.003213455265893117,-0.35761022487853367,44.98837372216826,-991.8225610547893,-953.165812667379,0,0,-2992.487434087204,-100,12,1.0898151361861088,-2992.487434087204,0.0,0.0,0,0.6972609213120415,-100,1.0898151361861088,-8.177438945210724,-46.83418733262101,0,0,349.9510215668243,0.00022745132446289062,1527588967.5569856
0,0.22424150372048413,-0.0031726318008509224,-0.3925542148740673,44.41684521177649,-992.0096631082629,-952.4071821035136,0,0,-3139.3810520867764,-100,13,1.314056639906593,-3139.3810520867764,0.0,0.0,0,0.8935380287490752,-100,1.314056639906593,-7.990336891737115,-47.592817896486395,0,0,349.94784893502344,0.0002465248107910156,1527588967.5814168
0,0.23233877486493304,-0.0031432761816176935,-0.42051861115751776,44.00586654271024,-992.1725752033694,-951.8332913393408,0,0,-3252.742848109061,-100,14,1.546395414771526,-3252.742848109061,0.0,0.0,0,1.103797334327834,-100,1.546395414771526,-7.827424796630567,-48.1667086606592,0,0,349.9447056588418,0.0019359588623046875,1527588967.6074345
0,0.23857633139467826,-0.0031220035430692405,-0.442598080443692,43.708049603031895,-992.3099322582516,-951.3981173447803,0,0,-3340.0686395254943,-100,15,1.7849717461662042,-3340.0686395254943,0.0,0.0,0,1.32509637454968,-100,1.7849717461662042,-7.690067741748408,-48.6018826552197,0,0,349.94158365529876,0.00033092498779296875,1527588967.632953
0,0.2433817270102716,-0.0031064770945476994,-0.45987537161652425,43.49067932392927,-992.4232187695168,-951.0674605544125,0,0,-3407.3441781437996,-100,16,2.028353473176476,-3407.3441781437996,0.0,0.0,0,1.5550340603579422,-100,2.028353473176476,-7.5767812304832205,-48.93253944558751,0,0,349.9384771782042,0.0002281665802001953,1527588967.6617634
0,0.2470889126739153,-0.0030950696139484535,-0.4733194128185336,43.33097459494297,-992.5151881766681,-950.8157864182749,0,0,-3459.244777434813,-100,17,2.275442385850391,-3459.244777434813,0.0,0.0,0,1.791693766767209,-100,2.275442385850391,-7.484811823331938,-49.18421358172509,0,0,349.93538210859026,0.00030112266540527344,1527588967.6866643
0,0.24995519817590717,-0.003086638079594195,-0.4837486190831821,43.21293311458021,-992.5889828283232,-950.623950286257,0,0,-3499.372774462703,-100,18,2.5253975840262983,-3499.372774462703,0.0,0.0,0,2.0335680763088,-100,2.5253975840262983,-7.411017171676804,-49.37604971374299,0,0,349.93229547051067,0.00024247169494628906,1527588967.7105315
0,0.2521772703561971,-0.0030803726317572,-0.49182950771749834,43.125216844265424,-992.6476707150016,-950.4775461292638,0,0,-3530.4817849867577,-100,19,2.7775748543824954,-3530.4817849867577,0.0,0.0,0,2.279482830167549,-100,2.7775748543824954,-7.3523292849984045,-49.52245387073617,0,0,349.9292150978789,0.0033774375915527344,1527588967.738784
0,0.2539048797186174,-0.003075694616995861,-0.49809202421494625,43.059724638203534,-992.6940250806808,-950.3656995575227,0,0,-3554.6683160606444,-100,20,3.031479734101113,-3554.6683160606444,0.0,0.0,0,2.5285288422750223,-100,3.031479734101113,-7.305974919319169,-49.6343004424773,0,0,349.9261394032619,0.0002307891845703125,1527588967.7633736
0,0.25525191439114225,-0.0030721872350909507,-0.5029508918260905,43.01062129153479,-992.7304414204343,-950.2801798711005,0,0,-3573.5268014759895,-100,21,3.286731648492255,-3573.5268014759895,0.0,0.0,0,2.7800042881880676,-100,3.286731648492255,-7.2695585795656825,-49.71982012889953,0,0,349.9230672160268,0.0003638267517089844,1527588967.7884386
0,0.25630507067614605,-0.003069547975428577,-0.5067273603041875,42.973671656062606,-992.7589286785974,-950.2147429774652,0,0,-3588.2709894660475,-100,22,3.543036719168401,-3588.2709894660475,0.0,0.0,0,3.033367968340161,-100,3.543036719168401,-7.241071321402615,-49.78525702253478,0,0,349.9199976680514,0.00025177001953125,1527588967.8133173
0,0.2571305035528155,-0.0030675557214863147,-0.50966875082824,42.94578010067198,-992.7811374963653,-950.1646426043067,0,0,-3599.8270497394187,-100,23,3.8001672227212167,-3599.8270497394187,0.0,0.0,0,3.288202343754281,-100,3.8001672227212167,-7.218862503634682,-49.835357395693336,0,0,349.9169301123299,0.0002300739288330078,1527588967.8409936
0,0.25520432988282593,-0.0030660478012691783,-0.5119648789669355,42.92466921763207,-992.7984042040521,-950.12626501358,0,0,-3572.8606183595657,-100,24,4.055371552604043,-3572.8606183595657,0.0,0.0,0,3.544184783237749,-100,4.055371552604043,-7.201595795947924,-49.873734986420004,0,0,349.91386406452864,0.0002503395080566406,1527588967.8678539
0,0.24605363843752226,-0.003002336245231163,-0.5111867693662937,42.03270743290091,-992.811798814671,-949.2209086182299,0,0,-3444.750938125311,-100,25,4.301425191041565,-3444.750938125311,0.0,0.0,0,3.7997781679208957,-100,4.301425191041565,-7.188201185329035,-50.77909138177006,0,0,349.9108617282834,0.0011935234069824219,1527588967.8939872
0,0.23348465482774472,-0.0029282384037401243,-0.5016470231206691,40.99533765242427,-993.0411575031428,-947.9541801492815,0,0,-3268.7851675884267,-100,26,4.53490984586931,-3268.7851675884267,0.0,0.0,0,4.050601679481231,-100,4.53490984586931,-6.958842496857187,-52.045819850718544,0,0,349.90793348987967,0.0002892017364501953,1527588967.9196956
0,0.21884235674337038,-0.0028466912737030725,-0.48430816638807883,39.85367783170659,-993.4149696313455,-946.4387082003611,0,0,-3063.7929944071802,-100,27,4.75375220261268,-3063.7929944071802,0.0,0.0,0,4.29275576267527,-100,4.75375220261268,-6.585030368654543,-53.561291799638866,0,0,349.90508679860596,0.00026702880859375,1527588967.9454901
0,0.20344509946717437,-0.002761358458542418,-0.4609964399374098,38.65901841925847,-993.8871570658705,-944.771861353388,0,0,-2848.231392540438,-100,28,4.957197302079854,-2848.231392540438,0.0,0.0,0,4.5232539826439755,-100,4.957197302079854,-6.112842934129503,-55.228138646612024,0,0,349.9023254401474,0.00038695335388183594,1527588967.9705515
0,0.18810899312794493,-0.002674244838544837,-0.4339433194358788,37.439427739690245,-994.4218305231516,-943.0175972165387,0,0,-2633.525903791233,-100,29,5.145306295207799,-2633.525903791233,0.0,0.0,0,4.740225642361915,-100,5.145306295207799,-5.578169476848416,-56.98240278346134,0,0,349.8996511953089,0.0002911090850830078,1527588967.9972265
0,0.17329307583981457,-0.0025867532228289747,-0.4050806528458839,36.21454511946922,-994.994010692551,-941.2205344269182,0,0,-2426.103061757407,-100,30,5.318599371047614,-2426.103061757407,0.0,0.0,0,4.942765968784857,-100,5.318599371047614,-5.005989307448999,-58.77946557308178,0,0,349.89706444208605,0.00025010108947753906,1527588968.0221934
0,0.15922943580824445,-0.00249983314478186,-0.3758334022627565,34.997664026610664,-995.5862868800693,-939.4113771465413,0,0,-2229.2121013154247,-100,31,5.477828806855858,-2229.2121013154247,0.0,0.0,0,5.130682669916236,-100,5.477828806855858,-4.413713119930662,-60.58862285345867,0,0,349.89456460894127,0.0002493858337402344,1527588968.0464003
0,0.1460170172893518,-0.0024141269907431706,-0.3471461369396227,33.79777787006901,-996.186623232461,-937.611154637608,0,0,-2044.2382420509239,-100,32,5.62384582414521,-2044.2382420509239,0.0,0.0,0,5.304255738386047,-100,5.62384582414521,-3.813376767539012,-62.388845362391976,0,0,349.8921504819505,0.00029468536376953125,1527588968.073934
0,0.1336794169477491,-0.002330062789326348,-0.31959008575916314,32.62087905043245,-996.7867489211812,-935.8341301292512,0,0,-1871.5118372684883,-100,33,5.757525241092959,-1871.5118372684883,0.0,0.0,0,5.4640507812656285,-100,5.757525241092959,-3.2132510788187574,-64.16586987074879,0,0,349.8898204191612,0.0003075599670410156,1527588968.0989392
0,0.12219942405051665,-0.002247919618071137,-0.29347445982733067,31.470874652859493,-997.381027533379,-934.0898471194805,0,0,-1710.7919367072318,-100,34,5.879724665143476,-1710.7919367072318,0.0,0.0,0,5.610788011179293,-100,5.879724665143476,-2.618972466621017,-65.91015288051949,0,0,349.8875724995431,0.00025081634521484375,1527588968.1240616
0,0.11153917366590083,-0.0021678730446410555,-0.2689366539641824,30.350222625236256,-997.9656622448658,-932.3845603803704,0,0,-1561.5484313226116,-100,35,5.991263838809377,-1561.5484313226116,0.0,0.0,0,5.745256338161385,-100,5.991263838809377,-2.0343377551341746,-67.61543961962957,0,0,349.8854046264985,0.0002982616424560547,1527588968.149099
0,0.10165164569055385,-0.0020900267781485127,-0.24600750064799204,29.2603748937438,-998.538138979626,-930.7222359141178,0,0,-1423.1230396677565,-100,36,6.0929154844999305,-1423.1230396677565,0.0,0.0,0,5.86826008848538,-100,6.0929154844999305,-1.4618610203740445,-69.27776408588215,0,0,349.88331459972034,0.0002460479736328125,1527588968.174468
0,0.09248703152423676,-0.0020144346904089616,-0.2246553960145503,28.20208566558904,-999.096836968107,-929.105248697482,0,0,-1294.81844133931,-100,37,6.185402516024167,-1294.81844133931,0.0,0.0,0,5.980587786492656,-100,6.185402516024167,-0.9031630318929729,-70.89475130251799,0,0,349.8813001650299,0.00022983551025390625,1527588968.1996932
0,0.08399610451960715,-0.0019411161346170047,-0.20481472953151147,27.175625884501642,-999.6407567965946,-927.534869087907,0,0,-1175.9454632744964,-100,38,6.269398620543774,-1175.9454632744964,0.0,0.0,0,6.0829951512584115,-100,6.269398620543774,-0.3592432034054127,-72.46513091209295,0,0,349.8793590488953,0.0002684593200683594,1527588968.2255883
0,0.07613187484887085,-0.001870066600190512,-0.1864034692853629,26.180932402530743,-999.8306692823462,-926.011601684877,0,0,-1065.8462478841975,-100,39,6.345530495392645,-1065.8462478841975,0.0,0.0,0,6.176196885901093,-100,6.345530495392645,0.16933071765379282,-73.98839831512305,0,0,349.8774889822951,0.00024700164794921875,1527588968.2497838
0,0.06885028759535672,-0.0018012651283925152,-0.1693336094915523,25.21771179755774,-999.3177095490751,-924.5354213466328,0,0,-963.9040263349889,-100,40,6.414380782988002,-963.9040263349889,0.0,0.0,0,6.260863690646869,-100,6.414380782988002,0.6822904509249383,-75.4645786533672,0,0,349.8756877171667,0.0015063285827636719,1527588968.2761805
0,0.06211040720766192,-0.0017346794776358365,-0.15351709234113287,24.28551268696424,-998.8204249121395,-923.1059375991038,0,0,-869.5457009072634,-100,41,6.476491190195664,-869.5457009072634,0.0,0.0,0,6.3376222368174355,-100,6.476491190195664,1.179575087860485,-76.89406240089625,0,0,349.8739530376891,0.00022459030151367188,1527588968.3011549
0,0.05587434232510802,-0.0016702697273558442,-0.13886895337822835,23.383776182646443,-998.3387330587448,-921.7225092413912,0,0,-782.2407925515145,-100,42,6.532365532520772,-782.2407925515145,0.0,0.0,0,6.40705671350655,-100,6.532365532520772,1.661266941255235,-78.27749075860879,0,0,349.87228276796174,0.00030493736267089844,1527588968.3271308
0,0.05010705293208417,-0.0016079907978223673,-0.1253088190142222,22.511871169376718,-997.8724531606531,-920.3843243300298,0,0,-701.498741049174,-100,43,6.582472585452856,-701.498741049174,0.0,0.0,0,6.469711123013661,-100,6.582472585452856,2.1275468393469055,-79.61567566997019,0,0,349.8706747771639,0.00030422210693359375,1527588968.3522487
0,0.044776116377317265,-0.0015477942178563353,-0.11276146243919527,21.669119050051222,-997.4213370569203,-919.0904561069715,0,0,-626.8656292824453,-100,44,6.627248701830173,-626.8656292824453,0.0,0.0,0,6.526091854233258,-100,6.627248701830173,2.5786629430797348,-80.90954389302851,0,0,349.86912698294606,0.0002491474151611328,1527588968.3786952
0,0.039851491280479934,-0.001489629369245904,-0.1011568475969149,20.854811169704135,-996.9850910379421,-917.8399022076462,0,0,-557.9208779267137,-100,45,6.667100193110653,-557.9208779267137,0.0,0.0,0,6.576670278031716,-100,6.667100193110653,3.014908962057916,-82.16009779235378,0,0,349.8676373535768,0.0016884803771972656,1527588968.405673
0,0.03530529738050703,-0.0014334443678194475,-0.09042991507893738,20.06822114913689,-996.5633910983058,-916.6316122474427,0,0,-494.2741633270998,-100,46,6.70240549049116,-494.2741633270998,0.0,0.0,0,6.621885235571185,-100,6.70240549049116,3.4366089016941714,-83.36838775255728,0,0,349.866203909209,0.00022864341735839844,1527588968.4305265
0,0.031111618064661783,-0.0013791866905989991,-0.08052025491997572,19.308613668448515,-996.155893648961,-915.4645073174095,0,0,-435.5626529052606,-100,47,6.733517108555822,-435.5626529052606,0.0,0.0,0,6.662145363031172,-100,6.733517108555822,3.844106351039045,-84.53549268259053,0,0,349.8648247225184,0.00026154518127441406,1527588968.458279
0,0.02724632653243475,-0.0013268036262843452,-0.07137174552465009,18.57525076804336,-995.7622430702315,-914.3374938382749,0,0,-381.44857145408605,-100,48,6.760763435088257,-381.44857145408605,0.0,0.0,0,6.6978312357934975,-100,6.760763435088257,4.237756929768466,-85.6625061617251,0,0,349.8634979188921,0.0002474784851074219,1527588968.483192
0,0.023686933861560178,-0.0012762426004542249,-0.06293219929475935,17.867396406222724,-995.3820770660116,-913.2494734722343,0,0,-331.61707406184723,-100,49,6.784450368949817,-331.61707406184723,0.0,0.0,0,6.729297335440878,-100,6.784450368949817,4.617922933988439,-86.75052652776571,0,0,349.86222167629165,0.0003046989440917969,1527588968.5090642
0,0.02041245622052479,-0.0012274514134560377,-0.05515303350893941,17.18431978804915,-995.0150304802605,-912.1993502683097,0,0,-285.7743870873528,-100,50,6.804862825170342,-285.7743870873528,0.0,0.0,0,6.756873852195348,-100,6.804862825170342,4.984969519739479,-87.80064973169033,0,0,349.8609942248782,0.00023031234741210938,1527588968.5343237
0,0.017403298305588955,-0.0011803784157109476,-0.04798897297499405,16.52529781961789,-994.6607380369699,-911.1860358565878,0,0,-243.6461762782419,-100,51,6.822266123475931,-243.6461762782419,0.0,0.0,0,6.780868338682845,-100,6.822266123475931,5.33926196303014,-88.81396414341225,0,0,349.8598138464625,0.00030732154846191406,1527588968.5599408
0,0.014641150307594053,-0.0011349726381126857,-0.041397784793085535,15.889616933242223,-994.3188363259026,-910.2084532591448,0,0,-204.97610430631903,-100,52,6.836907273783525,-204.97610430631903,0.0,0.0,0,6.801567231079388,-100,6.836907273783525,5.681163674097434,-89.79154674085521,0,0,349.8586788738244,0.00024771690368652344,1527588968.583999
0,0.012108896095066157,-0.0010911838900256043,-0.03534004270413682,15.276574460420989,-993.9889652505656,-909.2655397109866,0,0,-169.52454533092532,-100,53,6.849016169878591,-169.52454533092532,0.0,0.0,0,6.819237252431456,-100,6.849016169878591,6.01103474943443,-90.73446028901344,0,0,349.85758768993435,0.0017194747924804688,1527588968.6108289
0,0.009790530700517053,-0.001048962833465339,-0.029778917447134567,14.685479668577273,-993.670769095587,-908.3562487641643,0,0,-137.06742980723357,-100,54,6.858806700579108,-137.06742980723357,0.0,0.0,0,6.834126711155024,-100,6.858806700579108,6.329230904412952,-91.64375123583568,0,0,349.8565387271009,0.0003223419189453125,1527588968.6362243
0,0.007671085575570835,-0.0010082610391464186,-0.024679989424083892,14.115654548112389,-993.3638973209327,-907.479551869045,0,0,-107.395198057995,-100,55,6.866477786154679,-107.395198057995,0.0,0.0,0,6.846466705867066,-100,6.866477786154679,6.636102679067335,-92.52044813095495,0,0,349.85553046606174,0.0002472400665283203,1527588968.6611369
0,0.005736560391063961,-0.0009690310293990478,-0.020011080287613225,13.56643441184815,-993.0680051537877,-906.6344395656358,0,0,-80.31184547489829,-100,56,6.872214346545743,-80.31184547489829,0.0,0.0,0,6.856472246010872,-100,6.872214346545743,6.931994846212319,-93.36556043436417,0,0,349.85456143503234,0.0002899169921875,1527588968.686395
0,0.003973860418757802,-0.0009312263103424812,-0.015742100534870573,13.037168344857264,-992.7827540363978,-905.8199223812551,0,0,-55.634045862614585,-100,57,6.876188206964501,-55.634045862614585,0.0,0.0,0,6.8643432962783075,-100,6.876188206964501,7.217245963602181,-94.18007761874492,0,0,349.853630208722,0.0002562999725341797,1527588968.710279
0,0.0023707387363520738,-0.0008948013957592593,-0.011844910686193089,12.527219540493206,-992.5078119611044,-905.0350315015976,0,0,-33.1903423089243,-100,58,6.878558945700853,-33.1903423089243,0.0,0.0,0,6.870265751621404,-100,6.878558945700853,7.49218803889562,-94.96496849840241,0,0,349.85273540732624,0.001779317855834961,1527588968.7368035
0,0.0009157426525003842,-0.0008597118245461388,-0.008293194079448618,12.035965543310567,-992.2428537226153,-904.2788192659259,0,0,-12.820397135001258,-100,59,6.879474688353353,-12.820397135001258,0.0,0.0,0,6.874412348661128,-100,6.879474688353353,7.757146277384663,-95.7211807340741,0,0,349.8518756955017,0.00026488304138183594,1527588968.7623463
0,-0.00040183612366817556,-0.0008259141724238361,-0.005062339692225137,11.562798413797282,-991.9875611042244,-903.5503595180217,0,0,5.625705731355993,-100,60,6.879072852229685,5.625705731355993,0.0,0.0,0,6.8769435185072405,-100,6.879072852229685,8.012438895775631,-96.44964048197835,0,0,349.85104978132927,0.0002295970916748047,1527588968.7886086
0,-0.0015920079589788472,-0.0007933660593835157,-0.002129333722444393,11.1071248316307,-991.7416230127003,-902.848747844331,0,0,22.28811142570339,-100,61,6.877480844270706,22.28811142570339,0.0,0.0,0,6.878008185368463,-100,6.877480844270706,8.258376987299698,-97.151252155669,0,0,349.8502564152699,0.0003075599670410156,1527588968.8145046
0,-0.002664128733002258,-0.0007620261530973949,0.0005273410977570947,10.668366143028152,-991.5047355711977,-902.1731017142258,0,0,37.297802262037294,-100,62,6.874816715537704,37.297802262037294,0.0,0.0,0.00026367054887854735,6.877744514819584,-100,6.874816715537704,8.49526442880233,-97.82689828577418,0,0,349.8494943891168,0.0003368854522705078,1527588968.8391976
0,-0.0036269404994211385,-0.0007318541687482139,0.0026641287330013697,10.24595836233857,-991.2766021785444,-901.522560540883,0,0,50.77716699190205,-100,63,6.871189775038283,50.77716699190205,0.0,0.0,0.0015957349153792322,6.876412450453083,-100,6.871189775038283,8.723397821455592,-98.47743945911702,0,0,349.84876253494804,0.0002818107604980469,1527588968.8679721
0,-0.004488609595740378,-0.000702810867039716,0.0036269404994211385,9.839352138220647,-991.0569335370951,-900.8962856753158,0,0,62.840534340364684,-100,64,6.866701165442542,62.840534340364684,0.0,0.0,0.0034092051650898014,6.8745989802033725,-100,6.866701165442542,8.94306646290488,-99.10371432468423,0,0,349.848059724081,0.00029850006103515625,1527588968.8958871
0,-0.0052567623925900975,-0.0006748580483986188,0.004488609595740378,9.448012677643192,-990.8454476602913,-900.2934603379344,0,0,73.59467349625629,-100,65,6.861444403049952,73.59467349625629,0.0,0.0,0.0056535099629599905,6.872354675405502,-100,6.861444403049952,9.154552339708744,-99.70653966206555,0,0,349.8473848660326,0.0017099380493164062,1527588968.9217966
0,-0.0059385188497085295,-0.0006479585461534043,0.0052567623925900975,9.071419646210188,-990.641869856745,-899.7132895029551,0,0,83.13926389592234,-100,66,6.855505884200244,83.13926389592234,0.0,0.0,0.00828189115925504,6.869726294209206,-100,6.855505884200244,9.358130143255039,-100.28671049704485,0,0,349.84673690748645,0.0002300739288330078,1527588968.9480348
0,-0.0065405240287876865,-0.0006220762170414673,0.005938518849707641,8.709067038444118,-990.4459326970141,-899.1549997354582,0,0,91.56733640302991,-100,67,6.848965360171456,91.56733640302991,0.0,0.0,0.01125115058410886,6.866757034784353,-100,6.848965360171456,9.554067302985914,-100.8450002645418,0,0,349.8461148312694,0.0003218650817871094,1527588968.973018
0,-0.007068977697768375,-0.0005971759304657098,0.006540524028788575,8.360463026582465,-990.2573759652569,-898.6178389918393,0,0,98.9656877687521,-100,68,6.841896382473688,98.9656877687521,0.0,0.0,0.014521412598503147,6.863486772769958,-100,6.841896382473688,9.74262403474313,-101.38216100816067,0,0,349.84551765533894,0.0010204315185546875,1527588968.9985182
0,-0.007529662144386329,-0.0005732235563868926,0.007068977697767487,8.025129789280072,-990.0759465963631,-898.1010763856432,0,0,105.41527002140356,-100,69,6.834366720329301,105.41527002140356,0.0,0.0,0.01805590144738689,6.859952283921075,-100,6.834366720329301,9.92405340363689,-101.89892361435682,0,0,349.84494443178255,0.0002288818359375,1527588969.023933
0,-0.00792796831539988,-0.000550185951453841,0.007529662144387217,7.702603320018397,-989.9013986027398,-897.6040019227582,0,0,110.99155641560355,-100,70,6.826438752013901,110.99155641560355,0.0,0.0,0.0218207325195805,6.856187452848881,-100,6.826438752013901,10.098601397260154,-102.39599807724176,0,0,349.8443942458311,0.00024509429931640625,1527588969.0499187
0,-0.00826892037956739,-0.0005280309446220599,0.00792796831539988,7.392433224771366,-989.7334929885631,-897.1259262133344,0,0,115.76488531393989,-100,71,6.818169831634334,115.76488531393989,0.0,0.0,0.02578471667728044,6.852223468691181,-100,6.818169831634334,10.266507011436943,-102.87407378666558,0,0,349.8438662148865,0.0002856254577636719,1527588969.075169
0,-0.006779272779768419,-0.0005095747298469178,0.00826892037956739,7.1340462177204245,-989.5719976576629,-896.7060438753833,0,0,94.9098189167562,-100,72,6.811390558854566,94.9098189167562,0.0,0.0,0.029919176867064134,6.848089008501398,-100,6.811390558854566,10.428002342337095,-103.29395612461667,0,0,349.8433566401566,0.0002307891845703125,1527588969.101025
0,-0.0039472148318973055,-0.0004998078783842175,0.006779272779768419,6.9973102970436685,-989.4266532404004,-896.423963537444,0,0,55.26100764655712,-100,73,6.807443344022668,55.26100764655712,0.0,0.0,0.033308813256948344,6.8446993721115135,-100,6.807443344022668,10.573346759599644,-103.57603646255598,0,0,349.84285683227824,0.00029015541076660156,1527588969.1263144
0,-0.0011107515242159138,-0.0004922201887893607,0.0039472148318973055,6.8910826429146255,-989.3197970516496,-896.2108796945643,0,0,15.550521339020634,-100,74,6.806332592498452,15.550521339020634,0.0,0.0,0.035282420672897,6.842725764695565,-100,6.806332592498452,10.68020294835037,-103.78912030543574,0,0,349.84236461208945,0.0002307891845703125,1527588969.1500764
0,0.0017569918097795068,-0.0004867323292501169,0.0011107515242159138,6.814252609564164,-989.2398120437917,-896.0540646533559,0,0,-24.59788533691608,-100,75,6.808089584308232,-24.59788533691608,0.0,0.0,0.035837796435004954,6.842170388933457,-100,6.808089584308232,10.760187956208256,-103.94593534664409,0,0,349.8418778797602,0.0013821125030517578,1527588969.178705
0,0.004533216114564809,-0.0004826449248298559,-0.0017569918097795068,6.757028947879462,-989.1806120314754,-895.9376409793549,0,0,-63.46502560390945,-100,76,6.812622800422797,-63.46502560390945,0.0,0.0,0.0349593005301152,6.843048884838347,-100,6.812622800422797,10.819387968524552,-104.06235902064509,0,0,349.8413952348354,0.00028443336486816406,1527588969.2044883
0,0.007182724771586102,-0.000479620743817577,-0.004533216114564809,6.714690413508606,-989.1367061097469,-895.8513965232555,0,0,-100.55814680220647,-100,77,6.819805525194383,-100.55814680220647,0.0,0.0,0.032692692472832796,6.8453154928956295,-100,6.819805525194383,10.86329389025309,-104.14860347674448,0,0,349.84091561409156,0.00031447410583496094,1527588969.2316778
0,0.009685136160447527,-0.0004773783364839801,-0.007182724771586102,6.683296710838249,-989.1041685154391,-895.7874652262774,0,0,-135.5919062462708,-100,78,6.82949066135483,-135.5919062462708,0.0,0.0,0.029101330087039745,6.848906855281422,-100,6.82949066135483,10.895831484560858,-104.21253477372261,0,0,349.8404382357551,0.0002503395080566406,1527588969.2569528
0,0.012035927460261497,-0.00047571653743716524,-0.009685136160447527,6.660031524381793,-989.0800512925182,-895.7400828169,0,0,-168.50298444365762,-100,79,6.841526588815092,-168.50298444365762,0.0,0.0,0.02425876200681598,6.853749423361646,-100,6.841526588815092,10.919948707481808,-104.25991718310001,0,0,349.83996251921764,0.0002923011779785156,1527588969.2820442
