delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_lower_p2,dif_myu_upper_p2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu_lower_p2,myu_upper_p2,original_generated_power2,original_lambda2,P_21,P_23,line21,line23,voltage2,time step,current time
0,0.05530469897713264,-0.0005752032027999121,-0.41335241720228133,8.052844838999818,-1986.6836717807246,-3.630826941724763,0,-100,10499.716988919892,0,14,6.156208984795609,10499.716988919892,0.0,0.0,11.365771922782667,0,0,6.156208984795609,-13.31632821927542,21.369173058275237,0,0,349.9907644477417,0.002461671829223633,1527587316.0791998
0,0.028230077172630708,-0.0005122449823602437,-0.2619809075782742,7.17142975284446,-1984.8074695850073,-2.636039832162851,0,-100,9644.780573565418,0,15,6.18443906196824,9644.780573565418,0.0,0.0,11.23478146899353,0,0,6.18443906196824,-15.192530414992689,22.36396016783715,0,0,349.99025220275934,0.004268169403076172,1527587316.0943067
0,0.010334806067063163,-0.0004562190584920245,-0.15922053096176825,6.387066818689391,-1982.9838079188562,-1.5967411001668097,0,-100,8797.206261226267,0,16,6.194773868035303,8797.206261226267,0.0,0.0,11.155171203512646,0,0,6.194773868035303,-17.0161920811438,23.40325889983319,0,0,349.98979598370084,0.002958059310913086,1527587316.1083388
0,-0.0036928181370639024,-0.000405702222394666,-0.08994507154794729,5.679831113326372,-1981.2206195796875,-0.540788466361164,0,-100,8003.463012575812,0,17,6.191081049898239,8003.463012575812,0.0,0.0,11.110198667738672,0,0,6.191081049898239,-18.779380420312464,24.459211533638836,0,0,349.98939028147845,0.0019986629486083984,1527587316.1226125
0,-0.015743784391822224,-0.00014658230543318496,-0.0412797176369093,5.037212727131646,-1979.5241746580814,0.5130380690502534,0,-100,7272.510799469819,0,18,6.175337265506417,7520.299837588698,0.0,0.02565190345251267,11.089558808920216,0,0,6.175337265506417,-20.475825341918608,25.513038069050253,0,1,349.989243699173,0.00022554397583007812,1527587316.1340938
0,0.11608463904188682,-0.0006564537151234617,-0.004896074426631536,5.940648901969325,-1978.643060899003,2.297588002966222,0,-100,6691.723516170638,0,19,6.2914219045483035,7452.732522372999,0.0,0.14053130360082378,11.0871107717069,0,0,6.2914219045483035,-21.356939100996897,27.297588002966222,0,1,349.9885872454579,0.005048036575317383,1527587316.150191
0,-0.2858966679929873,-0.0005540370738685851,-0.11853267625520214,2.46679314091125,-1975.527663382337,1.939129758574154,0,-100,7456.063749177578,0,20,6.005525236555316,7849.8479605710945,0.0,0.23748779152953148,11.027844433579299,0,0,6.005525236555316,-24.472336617662904,26.939129758574154,0,1,349.988033208384,0.0022406578063964844,1527587316.163986
0,-0.2906659389553221,-0.0006177710001225023,0.22663032986538667,0.8348500510351187,-1973.6726515505723,2.162198500462864,0,-100,5238.113216823677,0,21,5.714859297599994,6832.921101186659,0.0,0.3455977165526747,11.141159598511992,0,0,5.714859297599994,-26.327348449427745,27.162198500462864,0,1,349.9874154373839,0.00023055076599121094,1527587316.1753259
0,-0.3950942306689633,-0.0006049689199585373,0.40398110388801545,-1.5239977021792583,-1971.3586110779318,2.1173912198889866,0,-100,3397.7224463145303,0,22,5.319765066931031,5802.987366446134,0.0,0.451467277547124,11.343150150456,0,0,5.319765066931031,-28.641388922068245,27.117391219888987,0,1,349.98681046846394,0.0017485618591308594,1527587316.1875324
0,-0.4199346479438475,-0.0006129356607402769,0.5970847826129715,-3.5085376650272337,-1969.3461875223477,2.1452748126250754,0,-100,967.1323401757393,0,23,4.899830418987183,4407.816810721553,0.0,0.5587310181783778,11.641692541762485,0,0,4.899830418987183,-30.65381247765231,27.145274812625075,0,1,349.9861975328032,0.004522800445556641,1527587316.202531
0,-0.4408242400346589,-0.0006113354007197813,0.7184770392503337,-5.429715972951499,-1967.4306101244952,2.1396739025533407,0,-100,-1430.0630016468758,0,24,4.459006178952524,2927.622027393387,0.0,0.6657147133060448,12.000931061387652,0,0,4.459006178952524,-32.56938987550484,27.13967390255334,0,1,349.9855861974025,0.005326032638549805,1527587316.219457
0,-0.43925439764287066,-0.0006123312433032879,0.8000627596598253,-7.122955135969278,-1965.733885512435,2.1431593515956138,0,-100,-3822.5756233568018,0,25,4.019751781309654,1375.7812981839052,0.0,0.7728726808858255,12.400962441217565,0,0,4.019751781309654,-34.26611448756489,27.143159351595614,0,1,349.9849738661592,0.005098819732666016,1527587316.2351012
0,-0.428094652915636,-0.000612131210800726,0.8392857774727824,-8.615209368173282,-1964.24233139399,2.142459237836647,0,-100,-6067.967974623691,0,26,3.5916571283940177,-168.9218927940201,0.0,0.8799956427776578,12.820605329953956,0,0,3.5916571283940177,-35.75766860600993,27.142459237836647,0,1,349.9843617349484,0.003245830535888672,1527587316.249857
0,-0.4074892403735948,-0.0006122556911236643,0.8477375416520276,-9.882193434492592,-1962.9749116465405,2.142894918966931,0,-100,-8130.221443059302,0,27,3.184167888020423,-1673.0406106452901,0.0,0.9871403887260044,13.24447410077997,0,0,3.184167888020423,-37.02508835345952,27.14289491896693,0,1,349.98374947925726,0.0037021636962890625,1527587316.2646964
0,-0.380927771553885,-0.0006122306870679495,0.8313580111996091,-10.9298145498542,-1961.9273780453739,2.142807404771929,0,-100,-9968.75156804149,0,28,2.803240116466538,-3103.574399956513,0.0,1.0942807589646009,13.660153106379774,0,0,2.803240116466538,-38.07262195462613,27.14280740477193,0,1,349.9831372485702,0.0018711090087890625,1527587316.277437
0,-0.34990529738907217,-0.0006122462471012113,0.79660677715369,-11.762114233448528,-1961.0950239016631,2.1428618648883457,0,-100,-11568.285763380927,0,29,2.4533348190774658,-4439.7876244223935,0.0,1.2014238522090182,14.05845649495662,0,0,2.4533348190774658,-38.904976098336874,27.142861864888346,0,1,349.9825250023231,0.0024383068084716797,1527587316.2904487
0,-0.3160474548589529,-0.0006122431216226687,0.7482086859659165,-12.390215563613083,-1960.4669335106735,2.1428509257134465,0,-100,-12921.63742103297,0,30,2.137287364218513,-5666.17999035184,0.0,1.3085663984946905,14.432560837939578,0,0,2.137287364218513,-39.53306648932653,27.142850925713446,0,1,349.98191275920146,0.003743886947631836,1527587316.3063197
0,-0.2805158586045582,-0.0006122450665770884,0.6901517978419109,-12.827373374676654,-1960.0297688922694,2.1428577330539156,0,-100,-14031.100704083501,0,31,1.8567715056139547,-6772.95352652863,0.0,1.4157092851473863,14.777636736860533,0,0,1.8567715056139547,-39.97023110773057,27.142857733053916,0,1,349.9813005141349,0.0027899742126464844,1527587316.3205626
0,-0.24432039949529472,-0.000612244675949114,0.6255917575255141,-13.089352727661208,-1959.7677909064828,2.142856365856005,0,-100,-14904.608225791562,0,32,1.61245110611866,-7754.37928282187,0.0,1.5228521034401865,15.090432615623289,0,0,1.61245110611866,-40.23220909351721,27.142856365856005,0,1,349.98068826945894,0.00023245811462402344,1527587316.3316228
0,-0.20827532811794924,-0.0006122449190115731,0.5571162782580525,-13.193214586863178,-1959.6639281965622,2.142857216574612,0,-100,-15554.64582795716,0,33,1.4041757780007107,-8608.264878081713,0.0,1.629994964268917,15.368990754752316,0,0,1.4041757780007107,-40.33607180343779,27.142857216574612,0,1,349.9800760245399,0.0028624534606933594,1527587316.3455718
0,-0.17305881796378286,-0.0006122448702399197,0.48683346724697496,-13.156875322096084,-1959.70026763203,2.142857045873825,0,-100,-15996.801999441555,0,34,1.2311169600369278,-9335.266373301893,0.0,1.7371378165626084,15.612407488375803,0,0,1.2311169600369278,-40.29973236796991,27.142857045873825,0,1,349.9794637796697,0.0023746490478515625,1527587316.3607197
0,-0.13922208320054152,-0.0006122449005943054,0.4164755515872707,-12.998551528056623,-1959.8585913198292,2.142857152114175,0,-100,-16248.862974471689,0,35,1.0918948768363863,-9938.409968564232,0.0,1.844280674168317,15.820645264169439,0,0,1.0918948768363863,-40.1414086801708,27.142857152114175,0,1,349.9788515347691,0.0002586841583251953,1527587316.3716893
0,-0.10720795656199056,-0.0006122448945120595,0.3474598589941762,-12.73637069661504,-1960.1207721725586,2.1428571308263145,0,-100,-16330.007583393188,0,36,0.9846869202743957,-10422.645705862857,0.0,1.9514235307096328,15.994375193666528,0,0,0.9846869202743957,-39.879227827441355,27.142857130826314,0,1,349.9782392898746,0.002482891082763672,1527587316.3852816
0,-0.07736117745587179,-0.0006122448982637252,0.2809378860590779,-12.38802638550851,-1960.4691164705343,2.142857143957144,0,-100,-16260.180455329708,0,37,0.907325742818524,-10794.46667241904,0.0,2.05856638790749,16.134844136696067,0,0,0.907325742818524,-39.530883529465655,27.142857143957144,0,1,349.9776270449763,0.0027060508728027344,1527587316.398674
0,-0.049938757078466844,-0.0006122448975247607,0.2178301204854105,-11.97050558013757,-1960.8866372784917,2.1428571413707687,0,-100,-16059.56521309406,0,38,0.8573869857400571,-11061.564505833168,0.0,2.1657092449760285,16.243759196938772,0,0,0.8573869857400571,-39.11336272150834,27.14285714137077,0,1,349.9770148000788,0.0027458667755126953,1527587316.4123507
0,-0.025118705338907032,-0.0006122448979795081,0.15885381732117265,-11.499867480466719,-1961.357275376571,2.1428571429623844,0,-100,-15748.152597908707,0,39,0.8322682804011501,-11232.521493272416,0.0,2.2728521021241477,16.32318610559936,0,0,0.8322682804011501,-38.6427246234291,27.142857142962384,0,1,349.9764025551808,0.0027043819427490234,1527587316.4261055
0,-0.0030084297899795054,-0.0006122448979226647,0.10454561399949314,-10.991072552144487,-1961.866070305092,2.1428571427634324,0,-100,-15345.383555942568,0,40,0.8292598506111706,-11316.53348347274,0.0,2.3799949592623193,16.375458912599104,0,0,0.8292598506111706,-38.13392969490792,27.142857142763432,0,1,349.9757903102829,0.0027115345001220703,1527587316.4394205
0,0.016347284992962674,-0.0006122448979795081,0.05528123678972707,-10.457855195653565,-1962.399287661384,2.1428571429623844,0,-100,-14869.859263816466,0,41,0.8456071356041333,-11323.162442264516,0.0,2.4871378164104385,16.403099530993966,0,0,0.8456071356041333,-37.60071233861595,27.142857142962384,0,1,349.9751780653849,0.0027065277099609375,1527587316.4529903
0,0.032958518907944656,-0.0006122448979226647,0.011293333401902084,-9.912636126870211,-1962.9445067303664,2.1428571427634324,0,-100,-14339.10984232952,0,42,0.8785656545120779,-11262.11715338797,0.0,2.59428067354861,16.408746197694917,0,0,0.8785656545120779,-37.055493269633644,27.142857142763432,0,1,349.974565820487,0.0027780532836914062,1527587316.4666026
0,0.04688270151997298,-0.0006122448979795081,-0.027311852206993503,-9.36647006324165,-1963.490672793796,2.1428571429623844,0,-100,-13769.41590981793,0,43,0.9254483560320509,-11143.061265345887,0.0,2.7014235306967294,16.39509027159142,0,0,0.9254483560320509,-36.509327206204034,27.142857142962384,0,1,349.973953575589,0.003873586654663086,1527587316.4812698
0,0.058217353803154626,-0.0006122448979226647,-0.0605386276234704,-8.829024756039416,-1964.0281181011972,2.1428571427634324,0,-100,-13175.677611699346,0,44,0.9836657098352055,-10975.447804647923,0.0,2.808566387834901,16.364820957779685,0,0,0.9836657098352055,-35.97188189880285,27.142857142763432,0,1,349.9733413306911,0.0025141239166259766,1527587316.4947858
0,0.06709313780011339,-0.0006122448979795081,-0.08848666761488877,-8.308587432026115,-1964.5485554250115,2.1428571429623844,0,-100,-12571.326334038147,0,45,1.050758847635319,-10768.379231993345,0.0,2.91570924498302,16.32057762397224,0,0,1.050758847635319,-35.4514445749885,27.142857142962384,0,1,349.9727290857931,0.0039691925048828125,1527587316.5098324
0,0.07366726237413523,-0.0006122448979795081,-0.11133647160755844,-7.812094888720367,-1965.0450479683172,2.1428571429623844,0,-100,-11968.274517446403,0,46,1.1244261100094541,-10530.49193903314,0.0,3.0228521021311394,16.264909388168462,0,0,1.1244261100094541,-34.95495203168275,27.142857142962384,0,1,349.9721168408951,0.001537322998046875,1527587316.5217793
0,0.07811729901767483,-0.0006122448979795081,-0.12933549817791468,-7.3451835698108425,-1965.5119592872268,2.1428571429623844,0,-100,-11376.899183982629,0,47,1.202543409027129,-10269.86391607811,0.0,3.1299949592792586,16.200241639079504,0,0,1.202543409027129,-34.48804071277323,27.142857142962384,0,1,349.97150459599715,0.003289937973022461,1527587316.53695
0,0.08063544837282155,-0.0006122448979795081,-0.1427850481066315,-6.912256150002349,-1965.9448867070353,2.1428571429623844,0,-100,-10806.054887222788,0,48,1.2831788573999505,-9993.9441336232,0.0,3.237137816427378,16.12884911502619,0,0,1.2831788573999505,-34.055113292964734,27.142857142962384,0,1,349.97089235109917,0.00024962425231933594,1527587316.5478134
0,0.08142329469046317,-0.0006122448979795081,-0.1520279724261373,-6.516561304806601,-1966.340581552231,2.1428571429623844,0,-100,-10263.111952395726,0,49,1.3646021520904137,-9709.50203996738,0.0,3.344280673575497,16.05283512881312,0,0,1.3646021520904137,-33.659418447768985,27.142857142962384,0,1,349.9702801062012,0.00394749641418457,1527587316.5625226
0,0.08068707160851307,-0.0006122448979795081,-0.15743728090353049,-6.16028357157461,-1966.696859285463,2.1428571429623844,0,-100,-9754.016002723638,0,50,1.4452892236989268,-9422.595448604412,0.0,3.4514235307236163,15.974116488361354,0,0,1.4452892236989268,-33.303140714536994,27.142857142962384,0,1,349.9696678613032,0.0034673213958740234,1527587316.5770457
0,0.07863345459136184,-0.0006122448979795081,-0.15940571206027876,-5.844640422935754,-1967.0125024341019,2.1428571429623844,0,-100,-9283.364956389121,0,51,1.5239226782902886,-9138.555009117857,0.0,3.5585663878717355,15.894413632331215,0,0,1.5239226782902886,-32.98749756589814,27.142857142962384,0,1,349.9690556164052,0.002471446990966797,1527587316.5901165
0,0.07546588397807241,-0.0006122448979795081,-0.1583363106215021,-5.569983930257649,-1967.28715892678,2.1428571429623844,0,-100,-8854.49987805372,0,52,1.599388562268361,-8861.98340347845,0.0,3.6657092450198547,15.815245477020465,0,0,1.599388562268361,-32.712841073220034,27.142857142962384,0,1,349.96844337150725,0.0030214786529541016,1527587316.6036346
0,0.07138141480173577,-0.0006122448979795081,-0.15463403928882435,-5.33590464323197,-1967.5212382138056,2.1428571429623844,0,-100,-8469.60630774906,0,53,1.6707699770700968,-8596.767397757281,0.0,3.772852102167974,15.737928457376054,0,0,1.6707699770700968,-32.478761786194354,27.142857142962384,0,1,349.96783112660927,0.002826213836669922,1527587316.6176
0,0.06656808014124449,-0.0006122448979795081,-0.14869843444614883,-5.141335585648221,-1967.7158072713894,2.1428571429623844,0,-100,-8129.822941884933,0,54,1.7373380572113413,-8346.100894559098,0.0,3.879994959316093,15.663579240152979,0,0,1.7373380572113413,-32.284192728610606,27.142857142962384,0,1,349.9672188817113,0.0016775131225585938,1527587316.6302187
0,0.06120274859373742,-0.0006122448979795081,-0.14091729736431846,-4.984654528840338,-1967.8724883281973,2.1428571429623844,0,-100,-7835.354820688795,0,55,1.7985408058050787,-8112.517179673544,0.0,3.9871378164642124,15.59312059147082,0,0,1.7985408058050787,-32.12751167180272,27.142857142962384,0,1,349.9666066368133,0.005527973175048828,1527587316.6462812
0,0.05544944998482282,-0.0006122448979795081,-0.13166139727589687,-4.863782972478248,-1967.9933598845594,2.1428571429623844,0,-100,-7585.588461257066,0,56,1.8539902557899015,-7897.928626130805,0.0,4.094280673612332,15.527289892832872,0,0,1.8539902557899015,-32.00664011544063,27.142857142962384,0,1,349.96599439191533,0.0025177001953125,1527587316.6602895
0,0.0494581389745985,-0.0006122448979795081,-0.12128014862277214,-4.776280518228759,-1968.0808623388089,2.1428571429623844,0,-100,-7379.206671164642,0,57,1.9034483947645,-7703.672211111416,0.0,4.201423530760451,15.466649818521486,0,0,1.9034483947645,-31.919137661191144,27.142857142962384,0,1,349.96538214701735,0.003258228302001953,1527587316.674794
0,0.04336386225015754,-0.0006122448979795081,-0.11009821328598401,-4.7194335716937985,-1968.1377092853438,2.1428571429623844,0,-100,-7214.301071873524,0,58,1.9468122570146575,-7530.55930890423,0.0,4.30856638790857,15.411600711878494,0,0,1.9468122570146575,-31.862290714656183,27.142857142962384,0,1,349.9647699021194,0.0039043426513671875,1527587316.6893728
0,0.03728629253915461,-0.0006122448979795081,-0.09841296889314988,-4.69033754160364,-1968.166805315434,2.1428571429623844,0,-100,-7088.480653793262,0,59,1.9840985495538122,-7378.928344622177,0.0,4.415709245056689,15.362394227431919,0,0,1.9840985495538122,-31.833194684566024,27.142857142962384,0,1,349.9641576572214,0.003194093704223633,1527587316.7040975
0,0.0313295908004938,-0.0006122448979795081,-0.08649277698572932,-4.685971926079446,-1968.1711709309582,2.1428571429623844,0,-100,-6998.974967718135,0,60,2.015428140354306,-7248.699023355133,0.0,4.5228521022048085,15.319147838939054,0,0,2.015428140354306,-31.82882906904183,27.142857142962384,0,1,349.9635454123234,0.0015935897827148438,1527587316.716442
0,0.025582557287974872,-0.0006122448979795081,-0.07457597929335869,-4.703267876919881,-1968.1538749801177,2.1428571429623844,0,-100,-6942.730829719478,0,61,2.041010697642281,-7139.426985851604,0.0,4.629994959352928,15.281859849292374,0,0,2.041010697642281,-31.846125019882265,27.142857142962384,0,1,349.96293316742543,0.0017707347869873047,1527587316.7298334
0,0.02011903211022137,-0.0006122448979795081,-0.06287054693465333,-4.739168016499207,-1968.1179748405384,2.1428571429623844,0,-100,-6916.501672641989,0,62,2.061129729752502,-7050.35788039574,0.0,4.737137816501047,15.250424575825047,0,0,2.061129729752502,-31.88202515946159,27.142857142962384,0,1,349.96232092252745,0.0014362335205078125,1527587316.7428875
0,0.01499850643927747,-0.0006122448979795081,-0.05155430557754759,-4.790678447193386,-1968.0664644098442,2.1428571429623844,0,-100,-6916.928916220626,0,63,2.0761282361917797,-6980.479979235428,0.0,4.844280673649166,15.224647423036274,0,0,2.0761282361917797,-31.93353559015577,27.142857142962384,0,1,349.9617086776295,0.0003154277801513672,1527587316.7540421
0,0.010266907009617299,-0.0006122448979795081,-0.04077565922805171,-4.854913035700292,-1968.0022298213373,2.1428571429623844,0,-100,-6940.61494811505,0,64,2.086395143201397,-6928.574604620437,0.0,4.951423530797285,15.204259593422247,0,0,2.086395143201397,-31.997770178662677,27.142857142962384,0,1,349.9610964327315,0.003328084945678711,1527587316.7684298
0,0.005957517974165771,-0.0006122448979795081,-0.030654736623642265,-4.9291301815515,-1967.9280126754861,2.1428571429623844,0,-100,-6984.18750581042,0,65,2.0923526611755627,-6893.263760857022,0.0,5.058566387945405,15.188932225110426,0,0,2.0923526611755627,-32.071987324513884,27.142857142962384,0,1,349.9604841878335,0.0015916824340820312,1527587316.7809372
0,0.002092006741789998,-0.0006122448979795081,-0.021284886285986904,-5.01076238097653,-1967.846380476061,2.1428571429623844,0,-100,-7044.355427752202,0,66,2.0944446679173527,-6873.054495030569,0.0,5.165709245093524,15.178289781967433,0,0,2.0944446679173527,-32.153619523938914,27.142857142962384,0,1,349.95987194293554,0.002573251724243164,1527587316.794518
0,-0.0013184775595336262,-0.0006122448979795081,-0.012734449884783672,-5.097438986609859,-1967.7597038704278,2.1428571429623844,0,-100,-7117.955895420328,0,67,2.093126190357819,-6866.37962620551,0.0,5.272852102241643,15.171922557025042,0,0,2.093126190357819,-32.24029612957224,27.142857142962384,0,1,349.95925969803756,0.003079652786254883,1527587316.809272
0,-0.004272161384410111,-0.0006122448979795081,-0.005048747382859098,-5.187002630179904,-1967.6701402268577,2.1428571429623844,0,-100,-7201.99342287012,0,68,2.088854028973409,-6871.634592906848,0.0,5.379994959389762,15.169398183333612,0,0,2.088854028973409,-32.32985977314229,27.142857142962384,0,1,349.9586474531396,0.003284454345703125,1527587316.824458
0,-0.006775485397389591,-0.0006122448979795081,0.0017477876929801184,-5.277519826449861,-1967.5796230305878,2.1428571429623844,0,-100,-7293.670961466349,0,69,2.0820785435760194,-6887.21026819286,0.0,5.4871378165378815,15.170272077180103,0,0,2.0820785435760194,-32.420376969412246,27.142857142962384,0,1,349.9580352082416,0.0003409385681152344,1527587316.8352904
0,-0.008841947162370634,-0.0006122448979795081,0.007649379243879206,-5.367286313287423,-1967.4898565437502,2.1428571429623844,0,-100,-7390.4135783292,0,70,2.0732365964136488,-6911.521681140386,0.0,5.594280673686001,15.174096766802043,0,0,2.0732365964136488,-32.51014345624981,27.142857142962384,0,1,349.9574229633436,0.0043487548828125,1527587316.8502862
0,-0.010490967579359634,-0.0006122448979795081,0.012666636784310015,-5.454827703630372,-1967.4023151534072,2.1428571429623844,0,-100,-7489.885238971485,0,71,2.062745628834289,-6943.03266311505,0.0,5.70142353083412,15.180430085194198,0,0,2.062745628834289,-32.597684846592756,27.142857142962384,0,1,349.95681071844564,0.0027763843536376953,1527587316.8642366
0,-0.011746797954369281,-0.0006122448979795081,0.01682428597151464,-5.538896034863683,-1967.318246822174,2.1428571429623844,0,-100,-7589.999277447983,0,72,2.05099883087992,-6980.276505998242,0.0,5.808566387982239,15.188842228179954,0,0,2.05099883087992,-32.68175317782607,27.142857142962384,0,1,349.95619847354766,0.003558635711669922,1527587316.8783295
0,-0.012637481581005972,-0.0006122448979795081,0.02015894094012749,-5.618462797343682,-1967.238680059694,2.1428571429623844,0,-100,-7688.923174147072,0,73,2.038361349298914,-7021.872778489802,0.0,5.915709245130358,15.198921698650018,0,0,2.038361349298914,-32.761319940306066,27.142857142962384,0,1,349.9555862286497,0.002437591552734375,1527587316.8919203
0,-0.013193880979908368,-0.0006122448979795081,0.022716952051069494,-5.692709010872932,-1967.1644338461647,2.1428571429623844,0,-100,-7785.078281503385,0,74,2.0251674683190055,-7066.540494972654,0.0,6.022852102278478,15.210280174675553,0,0,2.0251674683190055,-32.835566153835316,27.142857142962384,0,1,349.9549739837517,0.0017974376678466797,1527587316.9049454
0,-0.013448779655988119,-0.0006122448979795081,0.024552357005442893,-5.761012899625939,-1967.0961299574117,2.1428571429623844,0,-100,-7877.135144292482,0,75,2.0117186886630174,-7113.107870191386,0.0,6.129994959426597,15.222556353178275,0,0,2.0117186886630174,-32.90387004258832,27.142857142962384,0,1,349.9543617388537,0.001918792724609375,1527587316.9175456
0,-0.013436064514969814,-0.0006122448979795081,0.02572495815870912,-5.822935686182973,-1967.0342071708546,2.1428571429623844,0,-100,-7964.005057446586,0,76,1.9982826241480476,-7160.518923742067,0.0,6.237137816574716,15.23541883225763,0,0,1.9982826241480476,-32.96579282914536,27.142857142962384,0,1,349.95374949395574,0.0030400753021240234,1527587316.9315786
0,-0.013189992794541805,-0.0006122448979795081,0.02629854359432482,-5.878205990512697,-1966.978936866525,2.1428571429623844,0,-100,-8044.82848759419,0,77,1.9850926313535058,-7207.837219567671,0.0,6.344280673722835,15.248568104054792,0,0,1.9850926313535058,-33.02106313347508,27.142857142962384,0,1,349.95313724905776,0.003325223922729492,1527587316.945972
0,-0.01274454596457364,-0.0006122448979795081,0.02633926459170377,-5.926703287116197,-1966.9304395699214,2.1428571429623844,0,-100,-8118.960958458647,0,78,1.9723480853889321,-7254.247038833676,0.0,6.451423530870954,15.261737736350645,0,0,1.9723480853889321,-33.06956043007858,27.142857142962384,0,1,349.9525250041598,0.0016350746154785156,1527587316.958576
0,-0.012132870494952819,-0.0006122448979795081,0.02591417826042486,-5.96844082718917,-1966.8887020298484,2.1428571429623844,0,-100,-8185.956971135496,0,79,1.9602152148939793,-7299.0522928518185,0.0,6.558566388019074,15.274694825480857,0,0,1.9602152148939793,-33.111297970151554,27.142857142962384,0,1,349.9519127592618,0.0025289058685302734,1527587316.971673
