delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_14,dif_myu_lower_p1,dif_myu_upper_p1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu14,myu_lower_p1,myu_upper_p1,original_generated_power1,original_lambda1,P_12,P_14,line12,line14,voltage1,time step,current time
0,0.3275958081643662,-0.003662026657991646,-0.863697190314884,51.26837321225821,-666.0610253385641,14.792652126305939,0,0,-4586.341314301128,-600,27,12.766564324156738,26036.389805973304,0.0,0.0,0,12.00711992083493,-600,12.766564324156738,-333.93897466143585,-214.79265212630594,0,1,349.74541116536875,0.0002396106719970703,1526297852.869864
0,0.28288111544959627,-0.0032068184826812285,-0.7594444033218082,44.895458757912365,-657.712552060957,12.817093303044658,0,0,-3960.3356162943383,-600,28,13.049445439606334,27182.97513454858,0.0,0.0,0,12.386842122495834,-600,13.049445439606334,-342.287447939043,-212.81709330304466,0,1,349.74220434688607,0.007493495941162109,1526297852.8881752
0,0.2406130281222083,-0.0027685976801308243,-0.6626033171105004,38.76036752220671,-649.9842322116649,11.223864689458196,0,0,-3368.582393710909,-600,29,13.290058467728542,28173.059038622167,0.0,0.0,0,12.718143781051083,-600,13.290058467728542,-350.0157677883351,-211.2238646894582,0,1,349.73943574920594,0.001483917236328125,1526297852.9055603
0,0.20581747667739236,-0.0023850065142596577,-0.5719146866774594,33.39009119941352,-643.0801830799453,9.690091880531781,0,0,-2881.444673483493,-600,30,13.495875944405935,29015.2046370499,0.0,0.0,0,13.004101124389813,-600,13.495875944405935,-356.9198169200547,-209.69009188053178,0,1,349.7370507426917,0.0037233829498291016,1526297852.9205577
0,0.17498157181389296,-0.002033413377944271,-0.49177482001612205,28.467787291396007,-636.8153100913787,8.347522799982698,0,0,-2449.7420053945098,-600,31,13.670857516219828,29735.565805420774,0.0,0.0,0,13.249988534397874,-600,13.670857516219828,-363.1846899086213,-208.3475227999827,0,1,349.73501732931373,0.0002384185791015625,1526297852.933982
0,0.14859231363583447,-0.0017194479230511206,-0.420868981821954,24.07227092269295,-631.1892177455718,7.116946822878845,0,0,-2080.2923909016827,-600,32,13.819449829855662,30348.001306769394,0.0,0.0,0,13.46042302530885,-600,13.819449829855662,-368.8107822544282,-207.11694682287884,0,1,349.7332978813907,0.00024080276489257812,1526297852.9497616
0,0.12544723281410164,-0.0014358625768409183,-0.35902680454681146,20.102076076148023,-626.1201438069008,6.0180677307528185,0,0,-1756.261259397419,-600,33,13.944897062669764,30868.074404494815,0.0,0.0,0,13.639936427582256,-600,13.944897062669764,-373.87985619309916,-206.01806773075282,0,1,349.73186201881384,0.00022411346435546875,1526297852.9608405
0,0.1053011277960394,-0.0011816983464996156,-0.30496063508750737,16.543776851369785,-621.5692958703869,5.025519019017111,0,0,-1474.2157891445531,-600,34,14.050198190465803,31307.139719344173,0.0,0.0,0,13.79241674512601,-600,14.050198190465803,-378.4307041296131,-205.0255190190171,0,1,349.73068032046734,0.007521867752075195,1526297852.9805002
0,0.08760740966780922,-0.0009533800306371631,-0.2577814453397931,13.347320429096499,-617.483264641919,4.135944212822551,0,0,-1226.5037353493244,-600,35,14.137805600133612,31675.693666630308,0.0,0.0,0,13.921307467795906,-600,14.137805600133612,-382.51673535808095,-204.13594421282255,0,1,349.7297269404367,0.0002701282501220703,1526297852.9938798
0,0.07207573259185374,-0.0007488589857871375,-0.21649813233770665,10.484025801395092,-613.8208559086991,3.3368301073039675,0,0,-1009.0602562859422,-600,36,14.209881332725466,31982.319600467643,0.0,0.0,0,14.029556533964758,-600,14.209881332725466,-386.17914409130094,-203.33683010730397,0,1,349.7289780814509,0.00040721893310546875,1526297853.0111687
0,0.0583892975646183,-0.0005656782989262865,-0.18032479876070795,7.919496184945274,-610.5405026352742,2.6210064503288777,0,0,-817.4501659046509,-600,37,14.268270630290084,32234.58466453913,0.0,0.0,0,14.119718933345112,-600,14.268270630290084,-389.45949736472585,-202.62100645032888,0,1,349.728412403152,0.00037360191345214844,1526297853.0257452
0,0.04631789934241404,-0.0004018603115696351,-0.14855169694497228,5.626044361753202,-607.6059184080691,1.9798740463158992,0,0,-648.4505907938001,-600,38,14.314588529632498,32438.9472060153,0.0,0.0,0,14.193994781817597,-600,14.314588529632498,-392.3940815919309,-201.9798740463159,0,1,349.7280105428404,0.0002536773681640625,1526297853.0391583
0,0.035650865052184955,-0.0002554780368200227,-0.12059374781490106,3.576692515258628,-604.9832036058262,1.4065110905676192,0,0,-499.11211073058075,-600,39,14.350239394684683,32601.05985371374,0.0,0.0,0,14.254291655725048,-600,14.350239394684683,-395.01679639417375,-201.40651109056762,0,1,349.7277550648036,0.0002777576446533203,1526297853.0534365
0,0.026216922884701788,-0.00012483712418998039,-0.09594773895963549,1.747719738438036,-602.641892867382,0.8941731289439758,0,0,-367.0369203858136,-600,40,14.376456317569385,32725.837881396394,0.0,0.0,0,14.302265525204866,-600,14.376456317569385,-397.358107132618,-200.89417312894398,0,1,349.7276302276794,0.0003178119659423828,1526297853.069267
0,0.017866060284303487,-8.373047933218913e-06,-0.07419079236451864,0.11722267144023135,-600.5541526061791,0.4369299347388278,0,0,-250.1248439802439,-600,41,14.394322377853689,32817.59711149285,0.0,0.0,0,14.339360921387126,-600,14.394322377853689,-399.44584739382094,-200.43692993473883,0,1,349.7276218546315,0.00032210350036621094,1526297853.083103
0,0.010470940250772998,9.5319277136241e-05,-0.05496145646656281,-1.3344698797311594,-598.694835788109,0.02930566784016264,0,0,-146.59316351082816,-600,42,14.404793318104462,32880.12832248791,0.0,0.0,0,14.366841649620408,-600,14.404793318104462,-401.305164211891,-200.02930566784016,0,1,349.7277171739086,0.00022864341735839844,1526297853.097085
0,0.003920667113643361,0.00018751707477804302,-0.03795166848405351,-2.6252390467163877,-597.0411434833807,-0.33361746990294705,0,0,-54.889339591012686,-600,43,14.408713985218105,32916.77661336562,0.0,0.0,0,14.385817483862436,-600,14.408713985218105,-402.95885651661933,-199.66638253009705,0,1,349.7279046909834,0.00022363662719726562,1526297853.110174
0,-0.0018807669106575275,0.0002693720973638847,-0.02289650135566923,-3.771209363117123,-595.5724808752336,-0.6563097616492541,0,0,26.33073674919433,-600,44,14.406833218307447,32930.49894826337,0.0,0.0,0,14.39726573454027,-600,14.406833218307447,-404.4275191247664,-199.34369023835075,0,1,349.72817406308076,0.0003418922424316406,1526297853.1263373
0,-0.007017340815693274,0.0003419256844949814,-0.009567483767177976,-4.786959582952477,-594.2702380763478,-0.9428023406996999,0,0,98.24277141971106,-600,45,14.399815877491754,32923.91626407607,0.0,0.0,0,14.402049476423858,-600,14.399815877491754,-405.7297619236522,-199.0571976593003,0,1,349.72851598876525,0.00044727325439453125,1526297853.1425014
0,-0.011562575748950366,0.00040611690997138794,0.002233598932104286,-5.6856367396221685,-593.1176233647193,-1.1967398956585384,0,0,161.87606048531597,-600,46,14.388253301742804,32899.35557122114,0.0,0.0,0.001116799466052143,14.400932676957806,-600,14.388253301742804,-406.8823766352807,-198.80326010434146,0,1,349.7289221056752,0.0011310577392578125,1526297853.1550646
0,-0.015581171197654342,0.00046279287840889083,0.011562575748950366,-6.479100297349305,-592.0994905178247,-1.4214091848259613,0,0,218.13639676714956,-600,47,14.37267213054515,32858.88655609982,0.0,0.0,0.006898087340527326,14.395151389083331,-600,14.37267213054515,-407.90050948217527,-198.57859081517404,0,1,349.72938489855363,0.0017452239990234375,1526297853.1677225
0,-0.019130189627665217,0.0005127169499701267,0.015581171197654342,-7.178037299206608,-591.2021876264362,-1.6197750743572215,0,0,267.8226547873055,-600,48,14.353541940917484,32804.352456908025,0.0,0.0,0.014688672939354497,14.387360803484505,-600,14.353541940917484,-408.79781237356383,-198.38022492564278,0,1,349.7298976155036,0.002216339111328125,1526297853.1820273
0,-0.022260117035655114,0.0005565768797168857,0.019130189627666994,-7.792076315661234,-590.4134143595172,-1.7945093248215471,0,0,311.64163849916076,-600,49,14.33128182388183,32737.396793211192,0.0,0.0,0.024253767753187994,14.377795708670671,-600,14.33128182388183,-409.5865856404828,-198.20549067517845,0,1,349.7304541923833,0.0002818107604980469,1526297853.1980813
0,-0.025015714452134574,0.0005949919882368704,0.022260117035655114,-8.329887834941019,-589.7220930861238,-1.9480190789352037,0,0,350.2200023298792,-600,50,14.306266109429695,32659.4863835864,0.0,0.0,0.03538382627101555,14.366665650152843,-600,14.306266109429695,-410.2779069138762,-198.0519809210648,0,1,349.73104918437156,0.00023746490478515625,1526297853.2098393
0,-0.027436752285208144,0.0006285198273303649,0.025015714452132798,-8.799277582448894,-589.118250458796,-2.08247195875515,0,0,384.11453199290554,-600,51,14.278829357144486,32571.931383003932,0.0,0.0,0.04789168349708195,14.354157792926777,-600,14.278829357144486,-410.88174954120404,-197.91752804124485,0,1,349.7316777041989,0.005293369293212891,1526297853.2262924
0,-0.029558625603073096,0.000657662184835317,0.02743675228520992,-9.207270587717176,-588.5929100167004,-2.199819395582381,0,0,413.82075844302017,-600,52,14.249270731541413,32475.902750005705,0.0,0.0,0.06161005963968691,14.340439416784172,-600,14.249270731541413,-411.40708998329956,-197.80018060441762,0,1,349.7323353663837,0.003298044204711914,1526297853.2412465
0,-0.031412883276946246,0.0006828705630823606,0.02955862560307132,-9.560187883175786,-588.1379944699745,-2.301817646849713,0,0,439.78036587724637,-600,53,14.217857848264467,32372.447560394947,0.0,0.0,0.07638937244122257,14.325660103982635,-600,14.217857848264467,-411.8620055300255,-197.6981823531503,0,1,349.7330182369468,0.000331878662109375,1526297853.2608798
0,-0.03302768094155617,0.0007045511320029618,0.03141288327694447,-9.863715847666299,-587.7462371816193,-2.3900469707143657,0,0,462.38753318179806,-600,54,14.184830167322911,32262.50246892563,0.0,0.0,0.0920958140796948,14.309953662344164,-600,14.184830167322911,-412.25376281838066,-197.60995302928563,0,1,349.7337227880788,0.00028586387634277344,1526297853.2731903
0,-0.03442817314618196,0.0007230692178268328,0.033027680941557946,-10.122969049399444,-587.4111019886641,-2.46592896193647,0,0,481.99442404655565,-600,55,14.150401994176729,32146.905585630186,0.0,0.0,0.10860965455047378,14.293439821873385,-600,14.150401994176729,-412.5888980113359,-197.53407103806353,0,1,349.73444585729663,0.0005614757537841797,1526297853.2851577
0,-0.035636853543332236,0.0007387533590872408,0.03442817314618196,-10.342547027244109,-587.1267107104359,-2.530742262320018,0,0,498.9159496066568,-600,56,14.114765140633397,32026.40697961855,0.0,0.0,0.12582374112356476,14.276225735300294,-600,14.114765140633397,-412.8732892895641,-197.46925773767998,0,1,349.7351846106557,0.002694845199584961,1526297853.2998292
0,-0.036673851820745895,0.0007518989709183188,0.035636853543332236,-10.526585593078153,-586.8877776501904,-2.5856367567314464,0,0,513.433925490448,-600,57,14.07809128881265,31901.677992216886,0.0,0.0,0.14364216789523088,14.258407308528628,-600,14.07809128881265,-413.1122223498096,-197.41436324326855,0,1,349.73593650962664,0.0002295970916748047,1526297853.3114655
0,-0.03755719373124222,0.0007627716522051742,0.03667385182074767,-10.678803130895176,-586.6895504709646,-2.6316463981402194,0,0,525.800712237382,-600,58,14.040534095081409,31773.31951084428,0.0,0.0,0.1619790938056047,14.240070382618255,-600,14.040534095081409,-413.3104495290354,-197.36835360185978,0,1,349.73669928127885,0.003874063491821289,1526297853.3273695
0,-0.03830302969956989,0.0007716101683854504,0.03755719373124222,-10.802542357419043,-586.5277568599367,-2.669700782644213,0,0,536.2424157939822,-600,59,14.002231065381839,31641.869332784932,0.0,0.0,0.18075769067122582,14.221291785752634,-600,14.002231065381839,-413.47224314006326,-197.3302992173558,0,1,349.73747089144723,0.00036907196044921875,1526297853.3428965
0,-0.038925836427400995,0.0007786291405977863,0.03830302969956989,-10.900807967993842,-586.398556442731,-2.70063558927518,0,0,544.9617099836178,-600,60,13.963305228954438,31507.808728836433,0.0,0.0,0.19990920552101077,14.202140270902849,-600,13.963305228954438,-413.601443557269,-197.29936441072482,0,1,349.73824952058783,0.003406524658203125,1526297853.3599303
0,-0.03943859517210235,0.000784021468462015,0.038925836427400995,-10.9763005586899,-586.2984974492917,-2.7252019920183557,0,0,552.1403324094426,-600,61,13.923866633782335,31371.56830134053,0.0,0.0,0.21937212373471127,14.182677352689147,-600,13.923866633782335,-413.70150255070826,-197.27479800798164,0,1,349.7390335420563,0.0004475116729736328,1526297853.3772864
0,-0.03985294979164955,0.0007879605129232914,0.03943859517210058,-11.031447180948817,-586.224477679508,-2.744075139543156,0,0,557.9412970831036,-600,62,13.884013683990686,31233.533218238175,0.0,0.0,0.23909142132076155,14.162958055103097,-600,13.884013683990686,-413.775522320492,-197.25592486045684,0,1,349.7398215025692,0.0003554821014404297,1526297853.3884377
0,-0.04017934712338267,0.0007906020608174913,0.03985294979164955,-11.068428851666567,-586.1737093531758,-2.7578617951576234,0,0,562.5108597273647,-600,63,13.843834336867303,31094.0478939674,0.0,0.0,0.25901789621658633,14.143031580207271,-600,13.843834336867303,-413.8262906468242,-197.24213820484238,0,1,349.74061210463003,0.004621982574462891,1526297853.4036872
0,-0.040427161929095234,0.0007920860944636843,0.04017934712338089,-11.089205322514317,-586.1436874646984,-2.767107212787323,0,0,565.9802670073404,-600,64,13.803407174938208,30953.42017903556,0.0,0.0,0.2791075697782768,14.12294190664558,-600,13.803407174938208,-413.85631253530164,-197.23289278721268,0,1,349.7414041907245,0.0035827159881591797,1526297853.4192939
0,-0.04060480821610035,0.000792538383336705,0.040427161929095234,-11.095537366537656,-586.1321613029133,-2.7723013305489985,0,0,568.4673150253948,-600,65,13.762802366722108,30811.92511228373,0.0,0.0,0.2993211507428244,14.102728325681033,-600,13.762802366722108,-413.86783869708665,-197.227698669451,0,1,349.74219672910783,0.0003032684326171875,1526297853.4327033
0,-0.0407198386235077,0.0007920719169760559,0.04060480821610035,-11.089006837886473,-586.137108820509,-2.773884341604571,0,0,570.0777407291171,-600,66,13.7220825280986,30669.808283527374,0.0,0.0,0.31962355485087457,14.082425921572984,-600,13.7220825280986,-413.86289117949104,-197.22611565839543,0,1,349.7429888010248,0.00022912025451660156,1526297853.4474728
0,-0.04077903318324161,0.00079078819391043,0.040719838623509474,-11.071034714569805,-586.1567135760879,-2.7722517093422994,0,0,570.9064645653707,-600,67,13.681303494915358,30527.288848345102,0.0,0.0,0.3399834741626293,14.06206600226123,-600,13.681303494915358,-413.8432864239121,-197.2277482906577,0,1,349.7437795892187,0.00023698806762695312,1526297853.4626439
0,-0.04078847871972968,0.0007887783807518645,0.04077903318324161,-11.042897330747792,-586.1893439906396,-2.7677586786126085,0,0,571.0387020762137,-600,68,13.640515016195629,30384.562232203753,0.0,0.0,0.3603729907542501,14.041676485669608,-600,13.640515016195629,-413.8106560093604,-197.2322413213874,0,1,349.74456836759947,0.00022220611572265625,1526297853.4790626
0,-0.0407536399069226,0.0007861243557272246,0.04078847871972968,-11.005740980402834,-586.2335346870395,-2.760724332557629,0,0,570.5509586969129,-600,69,13.599761376288706,30241.8025566847,0.0,0.0,0.38076723011411495,14.021282246309744,-600,13.599761376288706,-413.76646531296046,-197.23927566744237,0,1,349.7453544919552,0.0003952980041503906,1526297853.4947515
0,-0.040679422889896344,0.0007828996460261806,0.0407536399069226,-10.960595044588217,-586.2879697104404,-2.7514352449713897,0,0,569.5119204585499,-600,70,13.55908195339881,30099.164817010467,0.0,0.0,0.40114405006757625,14.000905426356283,-600,13.55908195339881,-413.7120302895596,-197.2485647550286,0,1,349.7461373916012,0.0003407001495361328,1526297853.5088692
0,-0.04057023233734114,0.0007791702717554472,0.04067942288989812,-10.908383804400046,-586.3514674345822,-2.7401487610177355,0,0,567.9832527227845,-600,71,13.518511721061468,29956.786836895837,0.0,0.0,0.4214837615125253,13.980565714911334,-600,13.518511721061468,-413.6485325654178,-197.25985123898226,0,1,349.746916561873,0.0008835792541503906,1526297853.5211532
0,-0.04043002254925909,0.0007749955041731482,0.04057023233734114,-10.849937058645764,-586.4229669902841,-2.7270959510701687,0,0,566.0203156896168,-600,72,13.47808169851221,29814.791023715137,0.0,0.0,0.4417688776811959,13.960280598742663,-600,13.47808169851221,-413.57703300971593,-197.27290404892983,0,1,349.74769155737715,0.0020270347595214844,1526297853.535201
0,-0.04026234333199241,0.0007704285481509032,0.04043002254925909,-10.785999674135383,-586.5015160613325,-2.7124842645321223,0,0,563.6728066478972,-600,73,13.437819355180217,29673.285944792733,0.0,0.0,0.46198388895582543,13.940065587468034,-600,13.437819355180217,-413.4984839386675,-197.28751573546788,0,1,349.7484619859253,0.0002655982971191406,1526297853.546635
0,-0.04007038113685546,0.0007655171550595696,0.04026234333199241,-10.717240170458808,-586.5862599110869,-2.696499918454265,0,0,560.9853359159752,-600,74,13.397748974043362,29532.36774313076,0.0,0.0,0.48211506062182163,13.919934415802038,-600,13.397748974043362,-413.4137400889131,-197.30350008154574,0,1,349.74922750308036,0.0034415721893310547,1526297853.5613608
0,-0.03985699600697501,0.0007603041743777794,0.04007038113685546,-10.644258441510601,-586.6764315158548,-2.6793100426345973,0,0,557.9979440976604,-600,75,13.357891978036387,29392.12140915177,0.0,0.0,0.5021502511902494,13.89989922523361,-600,13.357891978036387,-413.3235684841452,-197.3206899573654,0,1,349.74998780725474,0.00023746490478515625,1526297853.5749745
0,-0.03962475471833571,0.0007548280497644555,0.03985699600697501,-10.567592696924066,-586.7713426928276,-2.6610646102483315,0,0,554.7465660567104,-600,76,13.31826722331805,29252.62192312735,0.0,0.0,0.5220787491937369,13.879970727230123,-600,13.31826722331805,-413.2286573071724,-197.33893538975167,0,1,349.7507426353045,0.00024271011352539062,1526297853.5891843
0,-0.03937596055624226,0.0007491232642564682,0.03962475471833571,-10.487725699812245,-586.8703761260861,-2.641898174101698,0,0,551.2634477873798,-600,77,13.278891262761809,29113.93528161318,0.0,0.0,0.5418911265529047,13.860158349870956,-600,13.278891262761809,-413.12962387391394,-197.3581018258983,0,1,349.75149175856876,0.0002391338348388672,1526297853.6026673
0,-0.03911268006685198,0.0007432207414694858,0.03937596055624226,-10.40509038079449,-586.9729781943818,-2.6219314248237424,0,0,547.5775209359272,-600,78,13.239778582694957,28976.119419666327,0.0,0.0,0.5615791068310259,13.840470369592834,-600,13.239778582694957,-413.02702180561823,-197.37806857517626,0,1,349.75223497931023,0.0004010200500488281,1526297853.6157575
0,-0.038836767053004095,0.0007371482057010326,0.03911268006685198,-10.32007487943929,-587.0786525254914,-2.601272595069304,0,0,543.7147387420555,-600,79,13.200941815641952,28839.22503943235,0.0,0.0,0.5811354468644518,13.820914029559408,-600,13.200941815641952,-412.9213474745086,-197.3987274049307,0,1,349.75297212751593,0.00022268295288085938,1526297853.6295617
0,-0.038549884164632786,0.000730930505710603,0.038836767053004095,-10.233027079772228,-587.186954200348,-2.5800187198797175,0,0,539.698378304849,-600,80,13.16239193147732,28703.29635474683,0.0,0.0,0.6005538303909539,13.801495646032905,-600,13.16239193147732,-412.81304579965195,-197.41998128012028,0,1,349.75370305802164,0.0002219676971435547,1526297853.6431608
